shade_06,shade_08,shade_10,shade_12,shade_14,shade_16,shade_18,shade_avg,length,mid_lat,mid_lon
1.0,0.9605,0.3028,0.0,0.0,0.096,0.0,0.33704285714285714,81.012,25.25186655,55.2918812
1.0,1.0,0.9637,0.0,0.0,0.1308,0.2616,0.47944285714285717,30.979,25.25180053434806,55.292318236130534
1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.7142857142857143,25.61,25.2520099,55.29247515
1.0,1.0,0.0,0.0,0.7864,0.435,0.0,0.4602,33.497,25.2541049,55.2940323
1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.5714285714285714,6.164,25.2540211,55.29420635
1.0,0.6538,0.2496,0.0,1.0,1.0,0.9086,0.6874285714285715,26.909,25.25392472094445,55.294121952647984
1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.8571428571428571,48.497,25.25362025,55.29395855
1.0,0.7375,0.3968,0.0,1.0,1.0,0.9504,0.7263857142857143,27.318,25.25390521241138,55.294159967264505
1.0,0.5429,0.0,0.0,0.4397,1.0,0.7949,0.5396428571428571,36.703,25.2539345,55.29439675
1.0,0.0,0.0,0.0,0.6667,1.0,0.8457,0.5017714285714285,41.562,25.2540177295583,55.29467215952777
0.7197,0.0,0.0,0.0,0.0787,0.153,0.8107,0.2517285714285714,64.159,25.25442075,55.2949475
1.0,1.0,0.7515,0.0,0.0,0.0,0.8977,0.5213142857142857,23.697,25.24585975,55.3063324
1.0,1.0,1.0,0.0,0.0,0.0,0.7684,0.5383428571428571,4.116,25.24573925,55.3062954
1.0,0.9366,0.1317,0.0,0.0,0.5797,0.8536,0.5002285714285714,45.276,25.245886311698975,55.306194018790386
1.0,0.8316,0.3405,0.0,0.0,0.3944,0.6332,0.4571,51.3,25.24626385,55.3060664
1.0,1.0,0.1413,0.0,0.0,0.0,0.674,0.4021857142857143,34.045,25.2461911742148,55.306296364876175
1.0,1.0,1.0,0.0,0.0,0.0,0.7763,0.5394714285714286,30.731,25.24609675,55.30639975
1.0,1.0,0.9056,0.0,0.5174,0.5413,0.5218,0.6408714285714285,98.958,25.246659028937863,55.3065704027273
1.0,0.9006,0.3148,0.0,0.0,0.3564,0.9826,0.5077714285714285,159.762,25.247268250915987,55.303547796690886
1.0,1.0,0.5176,0.0,0.0,0.0,0.5554,0.439,29.92,25.24688661346551,55.3039088720686
1.0,1.0,0.9973,0.0,0.0,0.0,0.9222,0.5599285714285714,14.521,25.2471795,55.3040875
1.0,0.7268,0.6342,0.0,0.0,0.0,1.0,0.4801428571428571,19.409,25.247314981369605,55.30405163622497
1.0,0.9183,0.8115,0.0,0.0,0.111,0.8338,0.5249428571428572,87.829,25.246079344520076,55.30309439258279
1.0,0.8396,0.7693,0.0,0.1386,1.0,0.9439,0.6702,33.264,25.246382125994593,55.30272906786729
1.0,0.6833,0.0876,0.0,0.2969,0.4931,1.0,0.5087,101.133,25.24607255387399,55.30232132468342
1.0,1.0,0.6608,0.0491,0.4887,0.4923,1.0,0.6701285714285715,35.871,25.24666775,55.30273175
1.0,0.1716,0.0,0.0,0.0,0.5368,0.5294,0.3196857142857143,33.563,25.245877795838005,55.303669598829536
1.0,0.0,0.0,0.0,0.0,0.4963,0.3301,0.2609142857142857,28.781,25.24585933990334,55.30358139427903
1.0,0.4818,0.0,0.0,0.0,0.2604,0.4798,0.31742857142857145,22.91,25.245973694623775,55.30361688147316
1.0,1.0,0.0,0.0,0.0,0.0,0.4171,0.3453,23.392,25.2548371,55.29712155
1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.42857142857142855,27.952,25.2547225,55.29734315
1.0,1.0,0.7798,0.0,0.0,0.0,0.126,0.41511428571428566,22.702,25.25488317912161,55.29720314985375
1.0,1.0,0.5056,0.0,0.0,0.0,0.0,0.3579428571428572,22.243,25.254926778588615,55.29712121011404
1.0,0.0,0.0,0.0,0.0,0.0,0.4862,0.2123142857142857,26.784,25.2541784,55.2984474
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,53.304,25.25401145,55.2988002
1.0,0.0,0.0,0.0,0.0,0.1329,0.251,0.19770000000000001,26.565,25.25423653013701,55.29853895280745
1.0,0.4191,0.0,0.0,0.0,1.0,1.0,0.4884428571428572,42.269,25.2545195,55.29864995
1.0,0.0,0.0,0.0,0.0,0.1597,0.2977,0.2082,26.235,25.254280642544995,55.29844597276387
1.0,0.0,0.0,0.0,0.0,0.0,0.9101,0.27287142857142854,12.567,25.2542612,55.2982745
1.0,1.0,0.978,0.0,0.0,1.0,1.0,0.7111428571428571,11.542,25.25473045,55.298781
1.0,1.0,0.5144,0.0,0.0,0.6106,0.751,0.5537142857142857,10.024,25.254815,55.2988335
1.0,1.0,0.1325,0.0,0.3925,1.0,1.0,0.6464285714285715,20.212,25.254833148743955,55.29873292493822
1.0,1.0,0.0,0.0,0.0,0.148,0.9919,0.4485571428571428,20.149,25.25488491376577,55.29876382442338
1.0,0.9379,0.8279,0.1125,0.1221,0.2646,0.8094,0.5820571428571428,90.847,25.2507417,55.30063895
1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.7142857142857143,12.828,25.2509598,55.3001834
1.0,1.0,0.454,0.0,0.0,1.0,1.0,0.6362857142857143,13.06,25.250902350689703,55.300185680486656
1.0,1.0,0.4521,0.0,0.7615,1.0,1.0,0.7447999999999999,14.185,25.250924999578764,55.30013998059365
1.0,1.0,0.2059,0.0,0.0,0.8914,0.5883,0.5265142857142857,53.427,25.2511077,55.2998975
1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.42857142857142855,6.11,25.24906775,55.2973786
1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.42857142857142855,81.144,25.2488713,55.2977541
1.0,1.0,0.8887,0.0,0.0,0.0,0.4936,0.4831857142857143,25.126,25.249153761585042,55.29746267032888
1.0,0.2113,0.282,0.0,0.0,0.0403,0.9204,0.3505714285714286,31.19,25.2493794,55.2975888
1.0,1.0,0.7149,0.0,0.0,0.0,0.4733,0.4554571428571429,25.379,25.24917105781969,55.29743087514817
1.0,0.6556,0.0,0.0,0.0,0.0,0.2176,0.2676,228.1,25.24958085,55.29636175
1.0,0.7546,0.6853,0.0,0.0,0.0,1.0,0.4914142857142857,51.828,25.24960935,55.298059
1.0,1.0,0.0314,0.0,0.0,0.0,1.0,0.43305714285714286,6.222,25.24973665,55.29780705
1.0,0.6392,0.0219,0.0,0.0,0.9417,1.0,0.5146857142857143,29.903,25.249610530512026,55.2977512178083
1.0,0.6388,0.0,0.0,0.0,0.9396,1.0,0.5112,30.093,25.249628550838427,55.297717356882586
1.0,0.7887,0.5998,0.0,0.0,0.0,0.6388,0.4324714285714286,228.993,25.2502488,55.2967839
1.0,0.0,0.0,0.0,0.0,0.4387,0.6387,0.2967714285714286,46.855,25.2493618,55.2985472
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2857142857142857,6.947,25.2494807,55.29831425
1.0,0.0,0.0,0.0,0.0,0.5948,0.9347,0.3613571428571429,28.244,25.249580956890757,55.298401881684
1.0,0.8258,0.4591,0.0,0.4134,0.9235,0.941,0.6518285714285713,48.957,25.24988905,55.2985773
1.0,0.0,0.0,0.0,0.4065,0.6733,0.9656,0.43505714285714286,28.427,25.249600354375595,55.29836659566194
1.0,1.0,1.0,0.0,0.0,0.3505,0.3142,0.5235285714285715,5.377,25.25010075,55.29871215
1.0,0.5708,0.0696,0.0,0.0,0.6206,0.1789,0.3485571428571429,34.726,25.2501637336002,55.298553860182196
1.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.14291428571428572,47.148,25.25035735,55.2982084
1.0,0.5751,0.0754,0.0,0.0,0.0,0.0,0.23578571428571427,34.722,25.250191975737604,55.2985711021795
1.0,0.5561,0.5087,0.0,0.0,0.0,0.0,0.29497142857142855,77.245,25.25042468350111,55.29890276548828
1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.42857142857142855,7.875,25.2523907,55.2992507
1.0,0.0,0.0,0.0,0.2525,0.6629,0.9535,0.4098428571428571,28.315,25.252487048096498,55.29934135523507
1.0,0.0,0.0,0.0,0.7822,0.9066,1.0,0.5269714285714285,57.844,25.2528326,55.29953235
1.0,0.0,0.0,0.0,0.512,0.7484,0.9506,0.4587142857142857,27.918,25.25251019335372,55.299301669184366
1.0,0.0,0.0,0.0,0.0,0.8157,1.0,0.4022428571428572,5.795,25.25335635,55.30170215
1.0,0.0193,0.052,0.0,0.0,0.3598,0.7714,0.31464285714285717,148.322,25.25274893828084,55.30133367354733
1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.42857142857142855,12.144,25.253367202228333,55.301642855278565
1.0,0.1316,0.0,0.0,0.0,0.6961,1.0,0.40395714285714285,57.305,25.25353265,55.3013567
1.0,0.0,0.0,0.0,0.0,0.1556,1.0,0.30794285714285713,11.8,25.253401734448865,55.30166318512798
1.0,0.0,0.0,0.0,0.0,0.3318,0.4116,0.24905714285714284,97.296,25.2537653,55.3019435
1.0,0.244,0.3959,0.0,0.4772,0.7235,0.7697,0.5157571428571428,22.952,25.25359535,55.30093835
1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.5714285714285714,4.818,25.2537044,55.3010056
1.0,0.0,0.0,0.0,0.022,1.0,1.0,0.4317142857142858,12.0,25.25366492833501,55.301048554290524
1.0,0.3714,0.1091,0.0,0.443,0.9118,1.0,0.5479,70.314,25.25399955,55.30118735
1.0,0.0,0.0,0.0,0.0172,1.0,1.0,0.4310285714285714,12.178,25.25369512885671,55.30106745050123
1.0,0.4692,0.2648,0.0,0.0,0.205,0.5968,0.3622571428571429,156.386,25.24687658100701,55.305648353651435
1.0,0.8939,0.0,0.0,0.0,0.8311,1.0,0.5321428571428571,26.023,25.24707844783716,55.30486013474882
1.0,0.8101,0.0,0.0,0.0084,0.7016,0.8185,0.4769428571428572,24.236,25.2456509544945,55.30441485388195
1.0,0.0109,0.0,0.0,0.0,0.0,0.0,0.1444142857142857,22.226,25.24607465,55.2938861
1.0,0.5642,0.8103,0.0,0.0,0.0,0.0,0.33921428571428575,11.127,25.245929,55.2939255
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,23.472,25.246057718182172,55.29398955976092
1.0,0.0,0.0,0.0,0.0,0.1587,0.7179,0.2680857142857143,45.853,25.24616675,55.2943031
1.0,0.1555,0.0,0.0,0.0,0.0,0.0,0.16507142857142856,23.691,25.24613298847191,55.2939671136199
1.0,0.8827,0.1145,0.0,0.0,0.0,0.0,0.28531428571428574,32.374,25.246304384859954,55.29379284015904
1.0,0.755,0.0,0.0,0.0,0.0,0.0,0.2507142857142857,34.921,25.24675575,55.2929657
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,9.055,25.24685515,55.2927767
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,7.909,25.2468038,55.29279565
1.0,0.8986,0.0,0.0,0.0,0.0,0.0,0.27122857142857143,23.676,25.24690535,55.29285645
1.0,0.8215,0.0923,0.0,0.0,0.0,0.0,0.2734,89.269,25.24664835409133,55.29333908063745
1.0,0.9789,0.0,0.0,0.0,0.0,0.0,0.2827,23.222,25.246951425234613,55.29293783047574
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,3.203,25.24706615,55.29295515
1.0,0.7303,0.0,0.0,0.0,0.0,0.0,0.2471857142857143,22.324,25.24699645518907,55.29285646379856
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,8.388,25.2469788,55.2927193
1.0,0.2936,0.0,0.0,0.0,0.0,0.0,0.18480000000000002,19.737,25.24436165,55.292959
1.0,0.7971,0.1182,0.0,0.0,0.0,0.0,0.2736142857142857,48.621,25.24406034928554,55.29302553289076
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,19.142,25.24433095327699,55.29304984358347
1.0,0.0,0.0,0.0,0.0,0.1846,0.5033,0.24112857142857141,57.594,25.2444241,55.2934265
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,1.485,25.24437455,55.29313795
1.0,0.7565,0.4929,0.1233,0.1233,0.1649,0.1662,0.40387142857142855,74.64,25.24410857494518,55.29308840294699
1.0,0.7663,0.2191,0.0,0.0,0.0,0.0,0.28362857142857145,53.569,25.24453384081796,55.29300603640924
1.0,0.4925,0.0,0.0,0.0,0.0,0.0,0.21321428571428572,33.389,25.244597,55.292914
1.0,0.4138,0.0,0.0,0.0,0.0,0.0,0.20197142857142855,21.06,25.244405713026236,55.2930332071743
1.0,0.75,0.0,0.0,0.0,0.0,0.4624,0.31605714285714287,6.591,25.237941,55.3024757
1.0,0.7534,0.0,0.0,0.0,0.309,0.4534,0.35940000000000005,25.668,25.2378153,55.30239595
1.0,0.8043,0.0,0.0,0.0,0.0,0.3874,0.3131,28.447,25.237800252908052,55.302510371993016
1.0,0.5755,0.0,0.0,0.0,0.1305,1.0,0.38657142857142857,27.013,25.23772315846457,55.302467036275196
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2857142857142857,17.155,25.2376679,55.3026722
1.0,0.0,0.0,0.0,0.0,0.7347,0.6414,0.33944285714285716,23.081,25.23779805,55.3023071
1.0,0.5395,0.0,0.0,0.0,0.3814,0.3961,0.33099999999999996,257.016,25.237183363114102,55.30142453381113
1.0,0.0,0.0,0.0,0.5999,1.0,0.8659,0.4951142857142857,26.357,25.23780718475585,55.302189735708595
1.0,0.0,0.0,0.0,0.0,0.6831,0.8491,0.36174285714285714,60.801,25.2381284,55.302508
1.0,0.0,0.0,0.0,0.2103,0.6789,0.0,0.26988571428571423,25.731,25.237881341426096,55.30223182389177
1.0,0.0,0.0,0.0,1.0,0.1431,0.0,0.30615714285714285,4.947,25.2379069,55.30208525
1.0,0.0634,0.1422,0.0,0.0,0.8216,1.0,0.4324571428571429,23.472,25.2393702,55.3023467
1.0,0.0,0.0,0.0,0.0908,1.0,1.0,0.4415428571428571,25.806,25.239568110844154,55.30230732601786
1.0,0.8561,0.0,0.0,0.0,0.463,0.7017,0.4315428571428572,73.09,25.2398042,55.3018978
0.9134,0.0,0.0,0.0,0.0,0.3456,1.0,0.3227142857142857,57.88,25.24033075,55.30213645
1.0,0.0,0.0,0.0,0.0,0.0228,0.3623,0.19787142857142856,22.948,25.240218472716865,55.30249861427115
1.0,0.0,0.0,0.0,0.0,0.0,0.9167,0.27381428571428573,19.81,25.2403422,55.3026311
1.0,1.0,0.8348,0.0,0.0,0.6593,1.0,0.6420142857142856,23.405,25.24197305,55.29932375
1.0,1.0,0.6802,0.0,0.0,0.0738,1.0,0.5362857142857143,20.567,25.2417932860425,55.29931224158327
1.0,1.0,0.0,0.0,0.0,0.0878,0.5,0.3696857142857143,65.406,25.2415773,55.29965465
1.0,0.9659,0.3506,0.0,0.0,0.0,0.2979,0.37348571428571425,73.592,25.236817383069887,55.30576052723205
1.0,1.0,0.3508,0.0,0.0,0.0,1.0,0.47868571428571427,16.027,25.236488,55.30327585
1.0,0.2929,0.0,0.0,0.0,0.7179,1.0,0.43011428571428567,38.798,25.23634421816514,55.30349718000138
1.0,0.5579,0.2769,0.0,0.0,0.0,0.8543,0.3841571428571428,35.686,25.236407249858956,55.303512960055635
1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.42857142857142855,12.44,25.25269878352372,55.29696859153711
1.0,1.0,0.7645,0.0,0.0,0.0,1.0,0.5377857142857143,13.428,25.25271966238881,55.29698383067117
1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.7142857142857143,11.172,25.25285795,55.2969118
1.0,1.0,1.0,0.0,0.0,0.0695,1.0,0.5813571428571428,14.552,25.252837119493282,55.29694054071847
1.0,0.9097,0.0,0.0,0.0,0.0,0.3551,0.3235428571428572,72.583,25.2533994,55.297087
1.0,0.1606,0.0,0.0,0.0,0.4111,1.0,0.36738571428571426,28.005,25.2529972051127,55.29685864191256
1.0,0.2943,0.0,0.0,0.0,0.0,1.0,0.3277571428571428,18.754,25.253070795903074,55.296846444910344
1.0,1.0,1.0,0.0,0.1583,1.0,1.0,0.7369000000000001,4.258,25.25186625,55.29523375
1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.7142857142857143,15.878,25.2519211,55.2951767
1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.7142857142857143,10.219,25.25185222202563,55.29528098838576
1.0,1.0,0.9181,0.0,1.0,1.0,1.0,0.8454428571428572,35.653,25.25170975,55.29513665
1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.8571428571428571,15.792,25.251884,55.2951554
1.0,1.0,1.0,0.0,0.0707,1.0,1.0,0.7243857142857143,9.956,25.251833725186934,55.295270345319466
1.0,1.0,0.9815,0.0,0.2345,1.0,1.0,0.7451428571428572,49.355,25.25212765,55.29472215
1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.7142857142857143,18.649,25.25199212557906,55.29502453843892
1.0,1.0,0.6984,0.0,0.6726,1.0,1.0,0.7672857142857143,18.943,25.251967657416067,55.295010472743606
1.0,0.5885,0.1498,0.0,0.5911,0.9365,1.0,0.6094142857142858,39.629,25.2514164,55.2949499
1.0,0.0,0.0,0.0,0.9383,1.0,1.0,0.5626142857142857,5.296,25.25124205,55.2948371
1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.42857142857142855,14.912,25.2512946,55.29478525
1.0,0.0,0.0,0.0,0.7921,1.0,1.0,0.5417285714285714,43.47,25.2510504,55.2947193
1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.5714285714285714,15.112,25.25125775,55.29476025
1.0,1.0,1.0,0.0,0.83,1.0,1.0,0.8328571428571429,74.161,25.25158665,55.2941696
1.0,0.7982,0.5995,0.0,0.3697,1.0,1.0,0.6810571428571429,25.525,25.25137887571066,55.29460690889986
1.0,0.6359,0.3892,0.0,0.9603,1.0,1.0,0.7122,25.207,25.25135536377405,55.29459175548607
1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.5714285714285714,5.834,25.2523478,55.29268675
1.0,0.3887,0.5011,0.0,0.5334,1.0,0.9167,0.6199857142857143,24.471,25.25222925,55.29261245
1.0,0.0,0.0,0.0,0.7506,1.0,1.0,0.5357999999999999,34.612,25.252253440157954,55.292825535130184
1.0,0.1886,0.0,0.0,0.6498,1.0,0.6146,0.4932857142857143,102.429,25.25270610895289,55.292999575757044
1.0,0.0,0.0,0.0,0.5391,1.0,1.0,0.5055857142857143,34.43,25.252286649395423,55.29284443618232
1.0,0.4584,0.3456,0.0,0.8268,1.0,1.0,0.6615428571428571,65.726,25.2520505,55.29326785
1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.42857142857142855,5.134,25.252762,55.2934158
1.0,1.0,0.7354,0.0,0.195,0.5268,0.3587,0.5451285714285714,33.856,25.252901258104593,55.29348457230666
1.0,0.8696,0.4781,0.0,0.6861,1.0,1.0,0.7191142857142857,47.702,25.2532088,55.2937024
1.0,1.0,0.8778,0.0,0.1451,0.4832,0.3348,0.5487,33.659,25.25288535211856,55.29351468859119
1.0,0.7991,0.0,0.0,0.0,0.4239,0.8698,0.4418285714285715,56.077,25.25263185,55.29368395
1.0,1.0,0.2449,0.0,1.0,1.0,1.0,0.7492714285714285,4.409,25.25341175,55.2938319
1.0,0.7869,0.0,0.0,0.4495,1.0,1.0,0.6052,34.423,25.253322010883206,55.293972390825616
1.0,0.8684,0.7797,0.0,0.4534,1.0,1.0,0.7287857142857143,34.296,25.253348378011736,55.29398778864216
1.0,0.0,0.0,0.0,0.0,0.2851,1.0,0.32644285714285715,55.521,25.25314,55.29436975
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.14285714285714285,26.63,25.2547779,55.29516615
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.14285714285714285,6.02,25.2549061,55.29524525
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.14285714285714285,15.646,25.2548487,55.2952983
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.14285714285714285,15.621,25.25489085,55.29532514999999
0.9208,0.3844,0.0,0.0,0.0,0.0,1.0,0.3293142857142857,40.415,25.2546635,55.2957093
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.14285714285714285,18.292,25.25478251310946,55.29545017033965
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.14285714285714285,18.224,25.254804893851457,55.29546371788761
1.0,0.9074,0.0,0.0,0.4291,0.8853,1.0,0.6031142857142857,12.819,25.254475164860487,55.29758202149876
1.0,0.2098,0.0,0.0,0.6897,0.7699,1.0,0.5242,22.876,25.25423385,55.29757015
1.0,0.2149,0.0,0.0,1.0,1.0,1.0,0.6021285714285715,10.508,25.2543664,55.29764805
1.0,0.0536,0.0,0.0,1.0,1.0,1.0,0.5790857142857143,10.996,25.254373566593046,55.2976173036308
1.0,0.2416,0.0,0.0,0.0,1.0,1.0,0.46308571428571427,12.944,25.254317553423164,55.29774009382493
1.0,0.0,0.0,0.0,0.0,0.9618,1.0,0.4231142857142857,13.553,25.254297941789666,55.2977683405685
1.0,0.909,0.0,0.0,0.0,0.1507,1.0,0.4371,10.642,25.25435465,55.2978869
1.0,0.1264,0.0,0.0,0.0,0.0,1.0,0.30377142857142864,119.575,25.254074839523856,55.29845559483392
1.0,0.353,0.0,0.0,0.0,0.0,1.0,0.33614285714285713,10.639,25.254330191187115,55.29788117869159
1.0,0.7189,0.0,0.0,0.0,0.0,0.0,0.24555714285714286,17.345,25.2512677,55.29959335
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,18.277,25.25134775,55.29943995
1.0,0.4661,0.0534,0.0,0.0,0.0,0.0,0.21707142857142855,17.241,25.251268089315722,55.29944685990298
1.0,0.971,0.7157,0.0,0.0,0.0,0.4053,0.4417142857142857,67.295,25.250962324159268,55.29919944325238
1.0,0.4859,0.0363,0.0,0.0,0.0,0.0,0.21745714285714285,19.67,25.25130288785655,55.29938098176552
1.0,0.0,0.0,0.0,0.0,0.9207,1.0,0.41724285714285714,30.929,25.24895505,55.2989649
1.0,0.0,0.0,0.0,0.0,0.3617,1.0,0.3373857142857143,6.637,25.2491021,55.2990568
1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.42857142857142855,15.244,25.24911155,55.298976
1.0,0.0,0.0,0.0,0.0,0.4158,1.0,0.3451142857142857,5.207,25.2491674,55.2989241
1.0,0.0,0.0,0.0,0.0,0.9129,1.0,0.41612857142857146,20.405,25.249200653520997,55.298829242363375
1.0,0.0,0.0,0.0,0.0,0.0,0.0974,0.15677142857142856,71.317,25.2494087,55.29924465
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2857142857142857,15.176,25.24915795,55.2990049
1.0,1.0,1.0,0.0,0.0,0.4775,0.7613,0.6055428571428572,13.982,25.2543582,55.30140635
1.0,1.0,0.4578,0.0,0.0,0.0,0.2538,0.38737142857142853,14.452,25.25441431986207,55.301367238764755
1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.7142857142857143,3.411,25.25428925,55.30136555
1.0,1.0,0.4906,0.0,0.0,0.751,0.8356,0.5824571428571429,15.611,25.254365834707073,55.30134021518047
1.0,0.0,0.0,0.0,0.0,0.0,0.2431,0.1775857142857143,56.767,25.2452763,55.29837755
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,22.732,25.24554045,55.2986208
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,161.26,25.24613868348513,55.29888805970068
1.0,0.3081,0.3076,0.3012,0.2808,0.2854,0.3995,0.41180000000000005,106.016,25.24515832489752,55.2984837925726
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,150.903,25.246185395760044,55.29906810543642
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.044,25.23571025,55.29264125
0.1399,0.0,0.0,0.0,0.0,0.0,0.0,0.019985714285714284,89.941,25.23533123874093,55.292510325970596
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.371,25.23567830611503,55.292541217459195
1.0,0.0,0.0,0.0,0.0,0.0,0.3282,0.18974285714285716,50.52,25.23473818389055,55.291978525464124
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,59.42,25.234739106519758,55.29216297043965
0.0516,0.0,0.0,0.0,0.0,0.0,0.0055,0.008157142857142858,86.504,25.23528455,55.2922785
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.373,25.23570608200024,55.29233084584315
0.9614,0.0,0.0,0.0,0.0,0.0,0.0,0.13734285714285716,61.907,25.235922525436006,55.29191191251326
0.9129,0.0,0.0,0.0,0.0,0.0,0.0,0.13041428571428573,26.144,25.235889046652918,55.292226117620984
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,56.676,25.23608915,55.2920677
0.4209,0.0,0.0,0.0,0.0,0.0,0.0,0.06012857142857143,34.393,25.235889,55.29246265
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,12.289,25.2362407,55.2917686
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,25.925,25.23613515758018,55.291727789034546
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,4.469,25.23603195,55.2916289
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,25.452,25.236158016966666,55.29167903697816
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,19.344,25.2363102,55.2916314
0.2221,0.0,0.0,0.0,0.0,0.0,1.0,0.1745857142857143,18.473,25.23496447164561,55.2919957547108
0.8326,0.0,0.0,0.0,0.0,0.0,0.0,0.11894285714285714,82.939,25.235685,55.2914248
0.0,0.0,0.0,0.0,0.0,0.0,0.1159,0.016557142857142857,79.098,25.23517965,55.291574
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.514,25.2353942,55.2911564
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.955,25.23555505,55.29084265
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.968,25.23551975000001,55.2907199
0.8708,0.0,0.0,0.0,0.0,0.0,0.0,0.1244,38.355,25.2357489,55.2908503
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.14285714285714285,16.955,25.2349367,55.2918763
1.0,0.0,0.0,0.0,0.0,0.0,0.6779,0.2397,50.11,25.23633975,55.2909638
1.0,0.0,0.0,0.0,0.0,0.0,0.7794,0.2542,21.868,25.2360542,55.2907954
1.0,0.0,0.0,0.0,0.0,0.0,0.7437,0.24910000000000002,23.752,25.236050033196094,55.290900374033065
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,10.15,25.23594295,55.2909603
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,48.938,25.23614313531255,55.291127135618964
1.0,0.0,0.0,0.0,0.0,0.0,0.9325,0.2760714285714286,15.688,25.235958935279193,55.29089239940692
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2857142857142857,8.125,25.2359623,55.2908087
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2857142857142857,9.131,25.23598381292884,55.290786712071736
0.7259,0.0,0.0,0.0,0.0,0.0,0.2706,0.14235714285714285,44.498,25.235805780017902,55.290614321944815
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.173,25.23578974601562,55.292747172836194
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.898,25.23572266669953,55.29271350316452
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.425,25.235769291724907,55.292614885848934
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.813,25.23586384748005,55.29264250228789
1.0,0.4943,0.0,0.0,0.0,0.0,0.7178,0.3160142857142857,26.702,25.23358567458474,55.309806874632265
1.0,0.3788,0.1464,0.0,0.0,0.0,0.9146,0.34854285714285715,49.22,25.233277256371625,55.30964991982362
