id,captured_at,compass_angle,creator_id,is_pano,sequence_id,lon,lat,organization_id,svf,gvi,svf_percent,gvi_percent,lst,ndvi,ndbi,lst_norm,gvi_norm,ndvi_norm,svf_norm,priority_score,priority_level
657431791762426,1496323157000,326.85749485374,111480967750226,False,DFLvdLzYvX7MUyyQbUrcdw,55.308040380477905,25.24637476191546,1805883732926354.0,0.2846391465928819,0.1629435221354166,28.463914659288193,16.29435221354166,50.79793568000002,0.1437825560569763,0.0460541695356369,0.6900826446281001,0.7492446597838085,0.6658127982057211,0.3881324064810303,0.654726643410491,High
375013587208514,1496323185000,334.15363191237,111480967750226,False,DFLvdLzYvX7MUyyQbUrcdw,55.30893623828888,25.248902638176503,1805883732926354.0,0.3786671956380208,0.1061621771918402,37.86671956380208,10.61621771918402,50.68514102000006,0.1650914251804351,0.0318734124302864,0.6730371900826511,0.8366266949495267,0.6265715469878994,0.5163519842418925,0.6811386568043059,High
219596579614611,1496323000000,105.29263850022,111480967750226,False,DFLvdLzYvX7MUyyQbUrcdw,55.30867874622345,25.248611522668824,1805883732926354.0,0.3208702935112847,0.0100674099392361,32.08702935112847,1.00674099392361,50.38264625000005,0.2329234629869461,0.097379945218563,0.6273243801652938,0.9845090027682762,0.5016557656406997,0.43753832744658433,0.6630189050033142,High
1039742744102042,1686996199721,92.29792070388794,106609934906640,False,5oDUmfWxE7VqbpsiZQ0k3e,55.30018150806427,25.248169996150864,,0.2696483345685111,0.1057736845355731,26.96483345685111,10.57736845355731,50.08015148000004,0.032520368695259,0.127933382987976,0.5816115702479366,0.8372245546688639,0.8707071743459789,0.3676904680639676,0.6712457718451815,High
778233796222871,1591515000000,39.265290345642,104723918435539,False,9h3Sm7kHFiJ8PI51fCtE0Q,55.30985891819,25.251493535462927,,0.635565439860026,0.0257047017415364,63.5565439860026,2.57047017415364,51.72421910000003,0.0395778380334377,0.1161715313792228,0.830061983471077,0.9604444374867914,0.8577105237186278,0.8666664354737749,0.8736779728249204,Critical
1345666536004349,1676372354438,206.29634761810303,106609934906640,False,4D8x3iRjBQWsmopULgTIKN,55.3009968996048,25.249513978472095,,0.2890497843424479,0.0892435709635416,28.90497843424479,8.92435709635416,46.798852280000006,0.0676247775554657,0.0879424586892128,0.08574380165288653,0.8626631026088591,0.806060809541008,0.3941468895597336,0.47029749165553103,Medium
1877842649062812,1496323682000,0.0,111480967750226,False,zIJRB2tVQqCVXNvsJRJZsg,55.313259959220886,25.24887837857753,1805883732926354.0,0.2171630859375,0.0070224338107638,21.71630859375,0.70224338107638,50.34504803000005,0.0507554784417152,0.0316814258694648,0.6216425619834757,0.9891949821405743,0.8371263907577278,0.2961199474960943,0.7077990406044936,High
477522956695228,1591514882000,98.147645708474,104723918435539,False,XiZBXRgaToRDeOtKfEPGbA,55.30635595321655,25.24463772624445,,0.3915685017903645,0.0116742451985677,39.156850179036454,1.16742451985677,50.449297640000026,0.019866382703185,0.1198661923408508,0.637396694214877,0.9820362093662187,0.8940100648158966,0.5339446073391027,0.7593614340915502,Critical
173955041723048,1654333378381,0.0,106609934906640,False,OtNz7f9V0cJFhYKIsGRCTn,55.313823223114014,25.24748101749981,,0.223785400390625,,22.3785400390625,0.0,50.39802734000003,0.0295323580503463,0.1329517662525177,0.6296487603305796,,0.8762097317871648,0.30515034184758955,,
338567324325455,1591515143000,130.62481228895,104723918435539,False,9h3Sm7kHFiJ8PI51fCtE0Q,55.3134959936142,25.248567855282516,,0.5341835021972656,0.0012181599934895,53.41835021972656,0.12181599934895,50.71077617000003,0.0376686975359916,0.1291556507349014,0.6769111570247954,0.9981273041790275,0.8612262927365116,0.728418866033545,0.8018043773070092,Critical
420555980952200,1716707629668,213.246,104723918435539,False,rMoQ3KYJXv9Gh0tI82bDkd,55.31015396118164,25.252143677045495,,0.3630714416503906,0.0155220031738281,36.30714416503906,1.55220031738281,50.54158418000003,0.0298462882637977,0.0362358205020427,0.6513429752066132,0.9761148117128612,0.8756316150274467,0.4950851281126511,0.7539549852332477,Critical
172891041403447,1496323386000,102.45259636378,111480967750226,False,DFLvdLzYvX7MUyyQbUrcdw,55.31012713909149,25.24592352319289,1805883732926354.0,0.0163591172960069,0.0005900065104166,1.63591172960069,0.0590006510416599,49.37262134000002,0.0122467624023556,0.1947003602981567,0.47469008264462753,0.9990939831085578,0.9080419419970319,0.022297398444187374,0.6246025270010249,High
602435125054450,1676372542386,211.47296929359436,106609934906640,False,4D8x3iRjBQWsmopULgTIKN,55.30011177062988,25.24796621413985,,0.3482882181803385,0.0317408243815104,34.82882181803385,3.17408243815104,50.05793435000004,0.0324997641146183,0.051657885313034,0.5782541322314075,0.9511553182995844,0.8707451186179379,0.4749262639170896,0.7144784457786102,High
514950426327960,1496323431000,189.59121164524,111480967750226,False,zIJRB2tVQqCVXNvsJRJZsg,55.308297872543335,25.24558388003828,1805883732926354.0,0.3170505099826389,0.1334431966145833,31.70505099826389,13.344319661458329,51.25424135,0.0356672964990139,0.0859696492552757,0.7590392561983451,0.7946433463528417,0.8649119637322187,0.43232955159560665,0.7401083645533333,High
899764530587772,1591515181000,151.21359964821,104723918435539,False,9h3Sm7kHFiJ8PI51fCtE0Q,55.31385540962219,25.248140884455935,,0.556329091389974,0.0078468322753906,55.6329091389974,0.7846832275390601,50.57747339000002,0.0552779249846935,0.2279974073171615,0.6567665289256205,0.9879262975805632,0.8287980998529416,0.7586172815530614,0.7892403981689365,Critical
2582909175342580,1496322450000,16.434936718611,111480967750226,False,wEGgAzW5CIJ6tC0jp2VEVQ,55.305309891700745,25.247529537251012,1805883732926354.0,0.1200069851345486,0.006101820203993,12.00069851345486,0.6101820203993,50.314285850000005,0.022044088691473,0.3362206220626831,0.6169938016528902,0.9906117342559182,0.8899997202373152,0.16363486088256732,0.6969956274049838,High
168808311826838,1496322658000,271.44833562756,111480967750226,False,mFYK0hGDlQTlFZnS5pG3Ww,55.30668318271637,25.247514981327697,1805883732926354.0,0.2708062065972222,0.1288299560546875,27.08062065972222,12.88299560546875,49.84943513000002,0.0169491525739431,0.0581085830926895,0.5467458677685941,0.8017427616490682,0.8993822767197068,0.3692693784436904,0.6544008996301997,High
186663973350647,1496323377000,80.470309399108,111480967750226,False,DFLvdLzYvX7MUyyQbUrcdw,55.31023979187012,25.24646695026551,1805883732926354.0,0.1120452880859375,0.0046539306640625,11.20452880859375,0.46539306640625,50.090405540000035,0.0308356788009405,0.1626595109701156,0.5831611570247953,0.9928399226656857,0.8738096073744074,0.15277804268629958,0.679153071354166,High
313981243428928,1496322466000,105.94914322546,111480967750226,False,tkHOFVEVKOB2fnxkHrZRUg,55.30652225017547,25.247097710784203,1805883732926354.0,0.1530219184027778,,15.30219184027778,0.0,49.69904225000002,0.0286997966468334,-0.0200685635209083,0.5240185950413215,,0.8777429314609825,0.20865505269174997,,
1155522381580138,1455361650708,219.55753889829,109480207946971,False,rbB2SVHEeScRoKogMdp-AA,55.3134423494339,25.247204454548022,,0.3440450032552083,,34.40450032552083,0.0,49.671698090000035,0.0252673104405403,-0.0309857614338397,0.5198863636363652,,0.8840640108548472,0.4691400838189829,,
331602228321750,1496323635000,139.77472326623,111480967750226,False,OMEAegpDD5Rd75ueJEXgXg,55.31227827072144,25.24985361064036,1805883732926354.0,0.3080715603298611,,30.80715603298611,0.0,49.76740265000001,0.0484700202941894,0.1070975586771965,0.5343491735537166,,0.8413351658360891,0.4200855760488788,,
787062435281557,1591514745500,340.65845692678,104723918435539,False,SbrYlPyxCVbME-X7D0UQWQ,55.30526161193848,25.240906412035827,,0.5189933776855469,0.0210380554199218,51.89933776855469,2.10380554199218,51.385835120000024,0.020462455227971,0.3296741843223572,0.7789256198347124,0.9676260400604273,0.892912370163325,0.7077051388977995,0.8382150028163269,Critical
312245543725153,1591514654500,84.260141333029,104723918435539,False,SbrYlPyxCVbME-X7D0UQWQ,55.30646860599518,25.24449701556378,,0.3109690348307292,0.0153363545735677,31.09690348307292,1.53363545735677,50.30061377000001,0.0244833249598741,0.0549832694232463,0.614927685950412,0.9764005103438559,0.8855077557584226,0.4240366625687727,0.7307782525031292,High
552354454429821,1732962133967,115.0,106609934906640,False,6N9wsKZQEPv2gncUqpfYlb,55.30967116355896,25.25219219493451,,0.2775599161783854,0.0487263997395833,27.75599161783854,4.87263997395833,51.58408028000002,0.0303830914199352,0.0479873456060886,0.8088842975206629,0.9250158504035004,0.8746430676116985,0.3784789472862867,0.7865081372244229,Critical
507475617061172,1534144555810,193.0984954834,105455461693813,False,xbjnzf9yvz6ue7lgrf0l3e,55.30718207359314,25.24390991062063,492619558525608.0,0.4699249267578125,0.0348866780598958,46.99249267578125,3.48866780598958,50.548420220000025,0.1864064335823059,0.1296152025461197,0.6523760330578522,0.9463140962921798,0.587318990009783,0.6407938701516683,0.7111118158208927,High
968974463644300,1496322228000,200.394841542,111480967750226,False,wEGgAzW5CIJ6tC0jp2VEVQ,55.302788615226746,25.245574175934195,1805883732926354.0,0.1252916124131944,0.0159115261501736,12.52916124131944,1.59115261501736,49.44098174000001,0.0304986666887998,0.113565869629383,0.48502066115702264,0.9755153664117556,0.8744302304998928,0.1708411433182075,0.6383993236634578,High
303496758108562,1496323734000,90.0,111480967750226,False,zIJRB2tVQqCVXNvsJRJZsg,55.313259959220886,25.24887837857753,1805883732926354.0,0.2165679931640625,0.0071953667534722,21.65679931640625,0.71953667534722,50.34504803000005,0.0507554784417152,0.0316814258694648,0.6216425619834757,0.9889288519089626,0.8371263907577278,0.2953084604460751,0.7076107849890878,High
839249086662630,1496322955000,141.59128263977,111480967750226,False,TF3BEAWJMEZwTV3MhVZxIQ,55.30917227268219,25.251988419670397,1805883732926354.0,0.3705359564887153,,37.05359564887153,0.0,51.15340976000002,0.0035862599033862,-0.0026079397648572,0.7438016528925623,,0.9239906510658061,0.5052639731538815,,
4139619956058160,1496322735000,207.14610631583,111480967750226,False,mFYK0hGDlQTlFZnS5pG3Ww,55.30495047569275,25.250202945594268,1805883732926354.0,0.0540110270182291,0.0047760009765625,5.40110270182291,0.47760009765625,51.515719880000034,0.0139876101166009,0.0557219833135604,0.7985537190082679,0.9926520660316068,0.9048360917902059,0.07364071584255062,0.7595978298456326,Critical
927359554720896,1496322382000,107.78608707663,111480967750226,False,tkHOFVEVKOB2fnxkHrZRUg,55.30434429645538,25.24628257349545,1805883732926354.0,0.3412339952256944,0.0017784966362847,34.12339952256944,0.17784966362847,50.591145470000015,0.0188045799732208,0.1520103514194488,0.6588326446280987,0.9972649900462075,0.8959654228139625,0.46530690567387817,0.7618384257766656,Critical
1199043253871587,1496321588000,295.46083796167,111480967750226,False,2o_aVX9zoMounQF1Ni4jWQ,55.30367910861969,25.241595427965336,1805883732926354.0,0.123930189344618,0.0160573323567708,12.3930189344618,1.6057332356770802,51.11239352000001,0.0237081944942474,-0.0160451512783765,0.7376033057851236,0.9752909820988283,0.8869351937492429,0.16898466439750837,0.7415988062482314,High
140359631410154,1591514741500,21.468305751464,104723918435539,False,SbrYlPyxCVbME-X7D0UQWQ,55.30519187450409,25.240620129620652,,0.3841183980305989,0.0186843872070312,38.41183980305989,1.86843872070312,51.329437790000014,0.0250534191727638,0.2647720277309418,0.7704028925619836,0.9712481507862584,0.8844579013482134,0.5237854136936705,0.8064325870450514,Critical
26249021421367673,1767256098936,62.0,106609934906640,False,kO0Qw2TH5RNugaBDP8snoW,55.304027795791626,25.25405526721312,,0.2923304239908854,,29.23304239908854,0.0,49.43072768000002,0.0303687956184148,0.18709197640419,0.483471074380164,,0.8746693939801028,0.3986204720149674,,
211559527279887,1533885652396,196.02137756348,105455461693813,False,md0pewjxsozvrgh7ipznwu,55.3068333864212,25.24282788333565,492619558525608.0,0.490997314453125,0.0036201477050781,49.0997314453125,0.36201477050781,49.796455820000006,0.0318378433585166,0.1346822381019592,0.5387396694214848,0.9944308335355402,0.8719640757820176,0.6695288346664494,0.73892571650885,High
1671095746960954,1715514358478,306.354122877121,106609934906640,False,mM4W7RtJqPdZoI3D56ACgi,55.29719889163971,25.238926682559057,,0.1871770222981771,0.0011405944824218,18.71770222981771,0.1140594482421799,49.36578530000003,0.022045325487852,0.1081850528717041,0.47365702479338845,0.998246671415265,0.889997442620557,0.2552300166979066,0.655308468799969,High
512166033474296,1534150860831,198.18759155273,105455461693813,False,vfrWd1OORnKIv5p4a7HjFA,55.30465006828308,25.236277288249568,492619558525608.0,0.359076182047526,0.0041491190592447,35.9076182047526,0.41491190592447,49.355531240000005,0.3334877490997314,-0.1440880596637725,0.47210743801652555,0.993616788121199,0.3164620609898845,0.48963706761871895,0.5739851445776947,Medium
774346054325827,1682244027327,4.290073394775391,223349379632335,False,uIbU82tPE6hRJiVkTLpBeo,55.30724108219147,25.243968136030944,,0.4469033722438392,0.0106801232166018,44.69033722438392,1.06801232166018,50.548420220000025,0.1179944053292274,0.1026602014899253,0.6523760330578522,0.9835660851039892,0.7133028501314043,0.6094009610234221,0.7409126486789324,High
514415732926474,1591514636500,11.124143710826,104723918435539,False,SbrYlPyxCVbME-X7D0UQWQ,55.30625939369202,25.243982692379177,,0.2479451497395833,0.0019874572753906,24.79451497395833,0.1987457275390599,48.945368840000015,0.0238030478358268,0.1093285307288169,0.4101239669421464,0.9969434160163436,0.8867605170085768,0.33809532892101696,0.6413518435208124,High
319658686267637,1496322213000,202.31272725178,111480967750226,False,wEGgAzW5CIJ6tC0jp2VEVQ,55.303078293800354,25.24550624718393,1805883732926354.0,0.1098734537760416,0.0493554009331597,10.98734537760416,4.9355400933159705,49.68537017000003,0.1112106442451477,0.1556207537651062,0.5219524793388434,0.9240478669140113,0.7257954545657237,0.14981646174306718,0.607424518638645,High
520343838976557,1496321860000,270.0,111480967750226,False,66XXu-2_kdfCWDJphfOXIA,55.30437111854553,25.243385880672264,1805883732926354.0,0.1246982150607639,0.0567796495225694,12.46982150607639,5.67796495225694,49.93317662000001,0.1214882880449295,0.1021384820342063,0.5594008264462793,0.9126225307941379,0.7068687062743033,0.17003196819710584,0.6187944997614727,High
1124455711362697,1591514684000,196.47303638308,104723918435539,False,SbrYlPyxCVbME-X7D0UQWQ,55.30687093734741,25.24345381060786,,0.3970057169596354,0.0023854573567708,39.70057169596354,0.23854573567708,49.909250480000026,0.0606694109737873,0.1773189902305603,0.5557851239669425,0.9963309251156492,0.8188694333005491,0.5413589633773119,0.7163745120323959,High
578755563072434,1496322623000,276.58869808932,111480967750226,False,mFYK0hGDlQTlFZnS5pG3Ww,55.30599117279053,25.24500648449664,1805883732926354.0,0.2227105034722222,,22.27105034722222,0.0,49.48883402000001,0.0366002134978771,0.1137996017932891,0.49225206611570044,,0.8631939546672767,0.3036845789139367,,
1542052689860193,1715514966864,74.3535053730011,106609934906640,False,KxYIoBLUPCHO4Sb2VeRE85,55.30284225940704,25.238645247809657,,0.1587842305501302,0.0100390116373697,15.87842305501302,1.00390116373697,50.85262400000005,0.0307763908058404,0.1317899972200393,0.6983471074380213,0.9845527055268989,0.8739187889126881,0.21651272109987704,0.7327376853044525,High
504613216067075,1732962165947,147.0,106609934906640,False,6N9wsKZQEPv2gncUqpfYlb,55.31202614307403,25.25015927877996,,0.1968485514322916,0.0045356750488281,19.68485514322916,0.45356750488281,49.37262134000002,0.0483296886086463,0.1907913386821746,0.47469008264462753,0.9930219087799494,0.841593593014665,0.26841841520740595,0.6467129911368823,High
321217822706936,1591514673500,186.9420742504,104723918435539,False,SbrYlPyxCVbME-X7D0UQWQ,55.307069420814514,25.244108847324057,,0.410010019938151,0.0384661356608072,41.0010019938151,3.84661356608072,50.5450022,0.0091227386146783,0.0578546524047851,0.6518595041322284,0.9408055918658079,0.9137949738239409,0.5590920361562564,0.76256799980757,Critical
529462378077373,1590390245500,194.44313216956,104723918435539,False,RIhcLjBWAC_7vtpPA1WavA,55.309279561042786,25.250615353621896,,0.5247548421223959,0.06640625,52.475484212239586,6.640625,50.33479396999999,0.2559948265552521,-0.0576958172023296,0.6200929752066074,0.8978079479010934,0.45916880077756195,0.715561651341468,0.671657184914649,High
812756867481548,1716707774446,207.186,104723918435539,False,rMoQ3KYJXv9Gh0tI82bDkd,55.30421555042267,25.250246612392885,,0.2562446594238281,0.0720240275065104,25.624465942382812,7.202402750651039,50.82357083000005,0.2373866736888885,-0.0812417417764663,0.6939566115702531,0.889162629053594,0.4934365602301142,0.3494127989540834,0.6509725337806352,High
264302646620219,1709208700654,195.4289079669425,105705978529028,False,0Nr7X8ZKjhHw3aiTEPc69b,55.306039452552795,25.24044544849366,,0.0535558064778645,1.3987223307291666e-05,5.35558064778645,0.0013987223307291,50.97054569000002,0.0013077980838716,0.1160089150071144,0.7161673553719019,0.9999804316006168,0.9281865420880734,0.0730199629282197,0.7330523529057626,High
