shade_06,shade_08,shade_10,shade_12,shade_14,shade_16,shade_18,shade_avg,length,mid_lat,mid_lon
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.018,25.24145945,55.3012619
0.0,0.0,0.0,0.0,0.0,0.587,0.0,0.08385714285714285,38.376,25.2416288,55.3009258
0.0,0.5617,0.0,0.0,0.0,0.0,0.0,0.08024285714285714,16.554,25.2416112,55.3011334
0.0,0.0,0.117,0.8129,0.7569,0.7398,0.0,0.34665714285714283,111.294,25.241807,55.30187875
0.0,0.0,0.2257,0.3872,0.4422,0.9507,0.0,0.2865428571428571,48.659,25.24216035,55.3011863
0.0,0.5936,0.0,0.0,0.0,0.0,0.0,0.0848,19.685,25.2419812,55.30135145
0.0,0.5368,0.8353,0.0,0.0,0.0,0.0,0.19601428571428572,19.169,25.24129655,55.30138585
0.0,0.0,0.0,0.0,0.802,0.7423,0.0,0.2206142857142857,71.909,25.2412205,55.3017459
0.0,1.0,0.5725,0.2819,0.0,1.0,0.0,0.40777142857142856,33.989,25.2397837,55.3024713
0.0,1.0,0.0,0.23,0.0,1.0,0.0,0.31857142857142856,18.931,25.2395537,55.30240395
0.0,1.0,0.0,0.0,0.5246,1.0,0.0,0.36065714285714284,21.785,25.239632261866497,55.30232276461208
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.14285714285714285,0.868,25.24273935,55.3040437
0.0,0.0,0.0,0.0,0.0,0.5932,0.0,0.08474285714285713,16.977,25.242738777502588,55.304126647783775
0.0,0.0,0.0,0.0,0.0,0.2769,0.0,0.03955714285714285,24.761,25.242848472218796,55.304080579621626
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2857142857142857,2.936,25.24259935,55.3039927
0.0,0.5275,0.0,0.3335,0.7539,0.656,0.0,0.3244142857142857,29.112,25.242707207449886,55.30388791476016
0.0,0.5051,0.0,0.0,0.0,1.0,0.0,0.21501428571428574,16.208,25.24268066460254,55.30399786079975
0.0,0.7642,0.0,0.0,0.0,1.0,0.0,0.25202857142857144,82.094,25.242228241385817,55.30391883007663
0.0,1.0,0.4251,0.0,0.0,0.5344,0.0,0.2799285714285714,17.608,25.242551190805184,55.3040718868714
0.0,0.0,0.0,0.0,0.0,0.9076,0.0,0.12965714285714286,7.499,25.24282385,55.3037603
0.0,0.0,0.0,0.0,0.0,0.2322,0.0,0.03317142857142857,21.755,25.24289595,55.3036396
0.0,0.0,0.0,0.0,0.0,0.5789,0.0,0.0827,33.159,25.242792168274175,55.303886552049164
0.0,0.0,0.0,0.0,0.0,0.141,0.0,0.02014285714285714,43.601,25.242860717610395,55.30393548733892
0.0,0.0,0.0,0.0,0.0,0.2752,0.0,0.03931428571428571,52.994,25.242998092934887,55.303615377753665
0.0,0.0,0.0,0.0,0.0,0.6872,0.0,0.09817142857142858,31.728,25.2444669,55.3005948
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.241,25.24455569315756,55.30039004458996
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.189,25.24457392237331,55.30039971942332
0.0,1.0,0.0,1.0,0.7371,1.0,0.0,0.5338714285714286,13.81,25.23715095,55.30366425
0.0,1.0,0.6409,0.3583,0.9612,1.0,0.0,0.5657714285714286,33.187,25.23703398256044,55.303858636161344
0.0,1.0,0.6473,0.2471,0.9743,1.0,0.0,0.5526714285714286,31.811,25.237068023734754,55.303870737579985
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.37,25.242695,55.30420325
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.312,25.242813466807387,55.30420619269372
0.0,1.0,0.2445,0.0,0.0,0.9257,0.0,0.31002857142857143,45.855,25.2445591,55.3047677
0.0,1.0,1.0,0.9448,0.0,0.0,0.0,0.4206857142857143,15.858,25.24479945806803,55.30489773957849
0.0,1.0,1.0,0.9033,0.0,0.0,0.0,0.4147571428571428,17.209,25.244829852438706,55.30486089305983
0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.42857142857142855,7.672,25.24493675,55.30489735
0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.42857142857142855,8.149,25.24496065,55.3049471
0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.42857142857142855,10.429,25.2449818,55.30485775
0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.42857142857142855,12.2,25.24502367490672,55.3049189160028
0.0,0.4575,0.0,0.0,0.0,0.1599,0.0,0.08819999999999999,74.16,25.24352365937356,55.30607440720556
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.493,25.243934862256516,55.30589472891652
0.0,0.2009,0.0,0.0,0.3949,0.564,0.0,0.16568571428571427,46.036,25.24397935131908,55.306255590671014
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.045,25.2385633,55.3008545
0.0,0.0,0.0,0.0,0.0,0.3681,0.0,0.052585714285714284,37.662,25.23865914199976,55.300648003689716
0.0,0.0,0.0,0.0,0.0,0.3654,0.0,0.0522,37.831,25.238685843187582,55.30066532042627
0.0,0.8308,0.5511,0.0149,0.0,1.0,0.0,0.3424,32.646,25.2391347,55.30073905
0.0,0.6123,0.3442,0.7113,0.0,1.0,0.0,0.3811142857142857,33.489,25.239376252511683,55.300927442063355
0.0,0.6071,0.3879,0.7113,0.0,1.0,0.0,0.38661428571428574,33.401,25.239401058687484,55.30088196416663
0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.42857142857142855,3.038,25.24065415,55.29681645000001
0.0,0.3852,0.0,1.0,1.0,1.0,0.0,0.48360000000000003,13.043,25.240582266207234,55.29680937435398
0.0,0.0,0.0,0.8517,1.0,1.0,0.0,0.4073857142857143,28.276,25.24059474104664,55.296944426020744
0.0,0.8394,1.0,1.0,0.0,0.9981,0.0,0.5482142857142857,28.923,25.23932955,55.2997592
0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.5714285714285714,7.416,25.239187,55.2996709
0.0,1.0,0.8963,0.2693,0.342,0.9048,0.0,0.48748571428571424,31.75,25.239278775759924,55.29954689808571
0.0,0.9002,0.0,0.0,0.0,0.0,0.0,0.1286,35.788,25.24250725,55.2988343
0.0,1.0,0.7779,0.0,0.0,0.7066,0.0,0.3549285714285714,54.609,25.2421481,55.29862385
0.0,0.0403,0.5525,0.6469,0.6035,0.7254,0.0,0.3669428571428571,75.763,25.24251977701238,55.298414521616394
0.0,0.276,0.0709,0.0,0.0,0.0,0.0,0.04955714285714286,137.416,25.24159476718584,55.31060870662737
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,17.299,25.241265827035257,55.31003938417705
0.0,1.0,0.7596,0.0,0.0,0.0,0.0,0.2513714285714286,30.772,25.24110601579599,55.31017730721144
0.0,1.0,0.2341,0.5311,0.846,1.0,0.0,0.5158857142857143,37.485,25.240955645024773,55.30951217018789
0.0,1.0,0.0,0.0,0.7194,0.6312,0.0,0.3358,24.12,25.240978480531837,55.30964037684117
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2857142857142857,7.42,25.241117097187388,55.309640117321955
0.0,1.0,0.2152,0.0,0.9207,1.0,0.0,0.44798571428571426,22.381,25.240814438251963,55.30976529706398
0.0,1.0,0.2964,0.7987,1.0,0.8887,0.0,0.5691142857142857,30.513,25.240871162155422,55.30953193477138
0.0,1.0,0.9173,0.0,0.0,0.617,0.0,0.36204285714285717,31.34,25.240794497795257,55.31000889247716
0.0,1.0,1.0,0.0,0.3624,0.4331,0.0,0.39935714285714285,20.726,25.24069833427589,55.30992831341196
0.0,0.8121,0.5236,0.3777,0.0,0.0,0.0,0.24477142857142858,51.062,25.241159001959907,55.31034268098646
0.0,1.0,0.9209,0.0,0.0,0.675,0.0,0.3708428571428572,13.171,25.24091676783861,55.31017067728958
0.0,0.5064,0.0,0.0,0.0,0.0,0.0,0.07234285714285714,41.203,25.236519,55.31130115
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,25.289,25.236526493435218,55.311627575543575
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,25.135,25.236493017384245,55.31162740292324
0.0,0.3093,0.2035,0.4644,0.5133,0.1621,0.0,0.23608571428571426,39.035,25.23643285,55.31418415
0.0,0.7333,0.5146,0.0,0.8186,0.8496,0.0,0.4165857142857143,226.966,25.23744135,55.3142507
0.0,0.9332,0.1986,0.0,0.3118,1.0,0.0,0.3490857142857143,64.589,25.236138706959654,55.314413370881404
0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.42857142857142855,13.941,25.238931715555086,55.31407028823364
0.0,1.0,0.0,0.0,0.9092,1.0,0.0,0.4156,13.169,25.239014127335246,55.314149167706546
0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.42857142857142855,11.133,25.239002069570425,55.314039790518315
0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.42857142857142855,6.408,25.23717905,55.30658
0.0,1.0,1.0,0.8849,0.5966,0.9313,0.0,0.6304,38.568,25.2371745,55.3068035
0.0,1.0,1.0,0.0,0.3142,1.0,0.0,0.47345714285714285,29.891,25.23704374619078,55.30660218648588
0.0,1.0,0.3156,0.0,0.0,0.8776,0.0,0.3133142857142857,59.131,25.23744296153239,55.30662895134142
0.0,1.0,0.0,0.0,0.0,0.8283,0.0,0.2611857142857143,5.642,25.23534255,55.30732005
0.0,0.9504,0.7459,0.0,0.0,0.4534,0.0,0.30710000000000004,59.157,25.2356337,55.3073328
0.0,0.233,0.0,0.0,0.0,0.0614,0.0,0.042057142857142855,19.498,25.235373863670368,55.3072249619096
0.0,1.0,1.0,0.724,0.0,1.0,0.0,0.532,3.399,25.2386901,55.3074797
0.0,1.0,1.0,0.0,0.0,0.7367,0.0,0.39095714285714284,8.66,25.23863995696233,55.30746130164167
0.0,1.0,0.7914,0.0,0.0,0.7062,0.0,0.35679999999999995,40.699,25.23854615912584,55.30733277265206
0.0,1.0,0.8312,0.7877,0.8058,0.8833,0.0,0.6154285714285714,81.697,25.238906652654773,55.307151051906985
0.0,1.0,0.2527,0.0,0.0,0.9631,0.0,0.3165428571428571,37.826,25.23963715,55.3083257
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2857142857142857,11.549,25.239811,55.30847835
0.0,1.0,0.0,0.1559,0.2305,0.4179,0.0,0.25775714285714285,40.818,25.23971127665253,55.30863392178863
0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.42857142857142855,15.707,25.2373598,55.30832965
0.0,1.0,0.3482,0.0,0.6856,1.0,0.0,0.43340000000000006,31.652,25.2375719088763,55.308321914631335
0.0,1.0,0.6316,0.0,0.0,1.0,0.0,0.3759428571428572,31.71,25.237570565490575,55.30835340152705
0.0,0.8514,0.0405,0.0,0.0,0.7915,0.0,0.24048571428571427,69.144,25.23906055,55.31455255
0.0,1.0,0.2178,0.0,0.9439,1.0,0.0,0.45167142857142856,22.757,25.23895725553236,55.3141287502506
0.0,0.962,0.0,0.0,1.0,1.0,0.0,0.4231428571428571,46.472,25.2386631,55.3140979
0.0,0.5581,0.0,0.0,0.0,0.1528,0.0,0.10155714285714287,126.432,25.24462535,55.3127777
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,21.707,25.2451504,55.3132309
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,36.618,25.24497182157013,55.313305726535816
0.0,1.0,0.5938,0.0,0.0,0.0,0.0,0.22768571428571427,16.551,25.244922,55.3134952
0.0,1.0,0.5763,0.0,0.0,0.0,0.0,0.2251857142857143,50.205,25.244678691426433,55.31357986961089
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.233,25.2525597,55.3099438
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.242,25.2525725,55.31001095000001
0.0,0.474,0.1518,0.0,0.0,0.8236,0.0,0.20705714285714283,14.685,25.2536973,55.29914725
0.0,1.0,0.2624,0.0,0.0,1.0,0.0,0.3232,9.98,25.253757436648673,55.29913188541377
0.0,0.0,0.0,0.0,0.0,0.4679,0.0,0.06684285714285713,98.251,25.25086035,55.2912299
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.202,25.25116468820073,55.29055646696829
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.185,25.2496126,55.29356915
0.0,0.0,0.0381,0.2417,0.352,0.6777,0.0,0.18707142857142856,348.203,25.250447893354423,55.29180036414572
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.672,25.249491159206457,55.29338303501784
0.0,1.0,0.6646,0.0,0.0,0.0,0.0,0.2378,29.399,25.25380825,55.2973164
0.0,0.6058,0.6763,0.0,0.0,0.3409,0.0,0.23185714285714284,21.839,25.25401075,55.2974379
0.0,1.0,0.5344,0.0,0.0,0.0,0.0,0.2192,29.013,25.25391082503423,55.29724578474361
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.14285714285714285,10.863,25.2544983,55.29778075
0.0,0.0,0.0,0.0,0.0,0.4474,0.0,0.06391428571428572,6.309,25.25446115,55.2978556
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.838,25.24927955,55.29461095
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.294,25.2492968,55.29468435
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.028,25.24874889061633,55.295717799143404
0.0,0.0,0.0,0.3733,0.7206,1.0,0.0,0.29912857142857147,31.172,25.2545912,55.29759875
0.0,0.0,0.2297,0.0,0.0,1.0,0.0,0.17567142857142856,8.98,25.2544855,55.29771385
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.2857142857142857,5.062,25.25442875,55.29768325000001
0.0,0.0,0.5809,0.2188,0.6345,1.0,0.0,0.3477428571428571,16.619,25.254487520621627,55.2976233611461
0.0,0.0,0.4752,0.0,0.0,1.0,0.0,0.21074285714285715,9.955,25.2527755,55.2967167
0.0,0.0,1.0,0.7772,0.0,1.0,0.0,0.3967428571428572,12.867,25.2527076,55.2967458
0.0,0.7959,1.0,0.0,0.0,1.0,0.0,0.3994142857142857,37.247,25.25259265,55.29659755
0.0,0.0,1.0,1.0,0.4169,1.0,0.0,0.4881285714285714,4.805,25.2526676,55.2968217
0.0,0.0,0.4849,1.0,0.0,1.0,0.0,0.3549857142857143,10.355,25.25271845,55.296826
0.0,0.4971,1.0,1.0,0.0,1.0,0.0,0.4995857142857143,14.133,25.252622959247468,55.296765385603926
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.502,25.25209945,55.29808335
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.151,25.2520295,55.2981021
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.693,25.25207385,55.2980165
0.0,0.0,0.0983,0.0,0.0,0.0,0.0,0.014042857142857143,139.72,25.25169635,55.2987555
0.0,0.0,0.0,0.1226,0.0,1.0,0.0,0.16037142857142858,12.519,25.25278635,55.2967969
0.0,0.1873,0.0,0.0,0.0,1.0,0.0,0.16961428571428572,9.509,25.2528508,55.296766
0.0,0.0,0.0,1.0,0.4419,1.0,0.0,0.3488428571428571,7.343,25.2527427,55.29688305
0.0,0.0,0.0,0.1816,0.0,1.0,0.0,0.1688,6.987,25.25278635,55.2968684
0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.42857142857142855,11.457,25.25387725,55.29908595000001
0.0,1.0,0.5763,0.0,0.0,1.0,0.0,0.3680428571428571,10.982,25.25381025,55.29911015
0.0,1.0,0.0,0.0,0.1547,1.0,0.0,0.3078142857142857,12.069,25.2537921,55.2990306
0.0,0.3137,0.0,0.0,0.0,1.0,0.0,0.18767142857142854,10.651,25.2537252,55.29905795
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.447,25.2521577,55.29808415
0.0,0.7919,0.0,0.0,0.0,0.0,0.0,0.11312857142857144,9.764,25.252181857394437,55.29813698862359
0.0,1.0,1.0,0.761,1.0,1.0,0.0,0.6801428571428572,31.199,25.234313124429296,55.31444792145447
0.0,1.0,0.9077,1.0,0.4027,1.0,0.0,0.6157714285714285,20.965,25.234439515509724,55.31429421077842
0.0,1.0,1.0,0.7482,0.2049,1.0,0.0,0.5647285714285714,29.793,25.234391202836562,55.31417333782537
0.0,1.0,1.0,0.3342,0.9876,1.0,0.0,0.6174,19.616,25.23440072981491,55.31466329542499
0.0,1.0,1.0,0.0,1.0,0.8434,0.0,0.5490571428571428,21.134,25.23444485122821,55.31459819540206
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.42857142857142855,6.108,25.2345509381926,55.31455199354519
0.0,1.0,0.8488,0.0,0.755,0.7355,0.0,0.47704285714285716,23.151,25.234537152552484,55.31469001976482
0.0,1.0,0.7081,0.6494,0.6929,1.0,0.0,0.5786285714285714,105.118,25.234487163124413,55.31379589365138
0.0,0.8071,0.5416,0.4048,0.0,1.0,0.0,0.39335714285714285,8.61,25.234553868697674,55.314346025333236
0.0,1.0,0.0247,0.0,0.0,0.0,0.0,0.14638571428571429,11.904,25.24104548533949,55.312020179321905
0.0,0.6595,0.471,0.4265,0.4286,0.4747,0.0,0.35147142857142855,63.783,25.241044013296847,55.31235203268745
0.0,0.2363,0.0045,0.0237,0.0895,0.2878,0.0,0.09168571428571427,26.995,25.241148021471474,55.311921415996764
0.0,0.3156,0.0967,0.0,0.0,0.0,0.0,0.0589,10.906,25.241139510640913,55.31205564508949
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.962,25.23189565,55.3115922
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.339,25.23200697740408,55.31142331897917
0.0,0.766,0.0,0.0,0.0,0.0,0.0,0.10942857142857143,14.183,25.23196850950433,55.31158130922921
0.0,0.6884,0.0,0.0,0.0,0.9325,0.0,0.23155714285714285,57.143,25.241414591557927,55.30959277744002
0.0,0.85,0.2129,0.0,0.2865,0.2446,0.0,0.2277142857142857,53.531,25.241746666257132,55.30922232173002
0.0,0.8145,0.4402,0.3164,0.0,0.206,0.0,0.2538714285714286,60.886,25.24179193471796,55.30928471608452
0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.2857142857142857,1.361,25.2419768,55.3091799
0.0,0.5281,0.37,0.0,0.0,0.0,0.0,0.1283,59.46,25.241763,55.30899135
0.0,0.088,0.2518,0.2618,0.506,0.328,0.0,0.2050857142857143,65.188,25.241592412009012,55.30910024472648
0.0,0.2007,0.0,0.0,0.0,0.4908,0.0,0.09878571428571428,46.414,25.24292805,55.31069095
0.0,0.2601,0.0,0.0,0.0,0.0,0.0,0.037157142857142854,16.036,25.243065062691674,55.31042845732153
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,13.942,25.243106823767082,55.31046947812898
0.0,1.0,0.755,0.603,0.1782,1.0,0.0,0.5051714285714285,50.132,25.2406625,55.309224
0.0,0.0,0.0,1.0,0.6966,0.8533,0.0,0.3642714285714286,29.177,25.23241135,55.31208975
0.0,0.0,0.1153,0.5627,0.7496,1.0,0.0,0.3468,65.247,25.23262075,55.3116815
0.0,0.0,0.8228,1.0,0.0,1.0,0.0,0.40325714285714287,7.925,25.23244295,55.31194125000001
0.0,0.8113,0.7341,0.76,0.3721,1.0,0.0,0.5253571428571429,105.746,25.232812214673547,55.312297639950025
0.0,0.4943,0.1143,0.0919,0.1943,0.5615,0.0,0.20804285714285717,98.304,25.23175105,55.314432
0.0,0.6701,0.5521,0.0,0.2302,0.5849,0.0,0.29104285714285716,70.993,25.2320512,55.31393925
0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2857142857142857,5.46,25.2317123,55.3139276
0.0,0.8056,0.8423,0.8572,1.0,0.9752,0.0,0.6400428571428571,79.607,25.231752256100705,55.313554429549555
0.0,1.0,1.0,0.0,0.4131,0.652,0.0,0.4378714285714286,59.824,25.23271105,55.31392705
0.0,1.0,0.2041,0.3671,0.4968,0.9384,0.0,0.4294857142857143,72.002,25.2329883,55.3142789
0.0,1.0,0.7854,0.2843,0.2958,0.8909,0.0,0.4652,71.789,25.232972,55.31356435
0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.42857142857142855,10.051,25.23424515,55.3110998
0.0,1.0,1.0,0.0,0.2278,0.8774,0.0,0.4436,24.177,25.234391376872125,55.31106753199062
0.0,1.0,1.0,0.5371,0.0,1.0,0.0,0.5053,24.945,25.234378470419383,55.31118395178542
0.0,0.9606,1.0,0.8297,0.0,0.0,0.0,0.3986142857142857,81.641,25.237824604477268,55.30584787273099
0.0,1.0,0.1288,0.0,0.0,0.0,0.0,0.16125714285714285,65.792,25.23720511463079,55.30566472052356
0.0,1.0,0.5089,0.3251,0.1772,0.0,0.0,0.28731428571428574,39.083,25.237325784126902,55.30583919157039
0.0,1.0,0.6959,0.7544,0.9776,0.9776,0.0,0.6293571428571428,56.504,25.23720635,55.30626875
0.0,1.0,0.9531,0.5494,0.2475,0.0,0.0,0.39285714285714285,35.622,25.23718808539439,55.30582263058215
0.0,1.0,1.0,0.5117,0.0,0.0,0.0,0.35881428571428575,20.695,25.24200045,55.30928485
0.0,0.8014,0.701,0.2045,0.0,0.0,0.0,0.2438428571428571,145.355,25.24248345000001,55.30964705
0.0,1.0,0.8084,0.8395,0.0,0.0,0.0,0.37827142857142854,65.695,25.242252252774605,55.30958673384547
0.0,0.7099,0.0,0.5719,0.0,0.0,0.0,0.18311428571428573,17.064,25.24290875,55.3101158
0.0,0.6983,0.0,0.0362,0.8933,0.0,0.0,0.23254285714285716,35.217,25.2429525,55.31023545
0.0,0.5175,0.6437,1.0,0.0,0.0,0.0,0.30874285714285715,51.166,25.24265745,55.30995615
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,7.484,25.2430121,55.3101325
0.0,0.769,0.2451,0.0,0.0,0.0,0.0,0.14487142857142857,46.711,25.2432062,55.3102954
0.0,0.4372,0.0,0.0,0.0634,0.0,0.0,0.07151428571428571,20.094,25.243062336862074,55.31025109482829
0.0,0.6469,0.0,0.0,0.0,0.0,0.0,0.09241428571428571,12.879,25.24311655,55.31039125
0.0,1.0,0.8977,0.7959,0.3288,0.0,0.0,0.4317714285714286,46.577,25.24331845,55.310585
0.0,1.0,0.639,0.0,0.0,0.0,0.0,0.23414285714285715,23.93,25.243266543295974,55.310426174922014
0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.2857142857142857,4.258,25.24338875,55.3104486
0.0,0.0997,0.0,0.0,0.0,0.0,0.0,0.014242857142857142,61.29,25.24190735,55.3103832
0.0,0.194,0.4982,0.7021,0.7225,0.9341,0.0,0.43584285714285714,55.466,25.24185155,55.30998485
0.0,0.2971,0.0,0.0,0.0,0.0,0.0,0.042442857142857136,50.967,25.241499798237573,55.310065340246716
0.0,0.0,0.0,0.3064,0.0,0.0,0.0,0.04377142857142857,16.951,25.24219855,55.3111562
0.0,0.5692,0.3044,0.3013,0.0,0.0,0.0,0.16784285714285715,146.971,25.242775,55.31166405
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.993,25.242267118572638,55.311170538288174
0.0,0.5569,0.2751,0.177,0.0,0.0,0.0,0.14414285714285713,150.176,25.2428402,55.31154535000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.47,25.24335105,55.3120352
0.0,0.2746,0.257,0.0,0.0,0.0,0.0,0.07594285714285716,135.802,25.24360122149021,55.312137695681265
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.735,25.24229835,55.31106935
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.382,25.24229445384222,55.31110647436531
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.48,25.24331255,55.31208995
0.0,0.3502,0.4007,0.0,0.0,0.0,0.0,0.10727142857142857,43.188,25.243439703676323,55.31225941599698
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,21.748,25.2441001,55.31232445
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,8.648,25.2441874,55.3124331
0.0,1.0,0.9856,1.0,1.0,0.4216,0.0,0.6295999999999999,41.46,25.24395145,55.31363475000001
0.0,1.0,1.0,0.4813,0.1599,0.0,0.0,0.3773142857142857,8.499,25.2439415,55.31340775
0.0,1.0,1.0,1.0,0.2454,0.0,0.0,0.46362857142857145,9.085,25.24390159173849,55.31338960180413
0.0,0.8215,0.0,0.0,0.0,0.0,0.0,0.11735714285714285,58.54,25.23683165,55.29125495
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.718,25.23656845,55.2911006
0.0,0.0,0.0,0.0,0.0,0.0271,0.0,0.0038714285714285712,9.521,25.2366222,55.29107875
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.696,25.23657065,55.2911675
0.0,1.0,0.03,0.0,0.0,0.0,0.0,0.14714285714285716,20.19,25.23320735,55.2988699
0.0,0.1593,0.2767,0.4978,0.3947,0.5456,0.0,0.2677285714285714,17.952,25.233177376296783,55.29901306850002
0.0,0.981,0.9822,0.8633,0.7776,0.7188,0.0,0.6175571428571429,16.132,25.23312542381455,55.298986546359686
0.0,0.2693,0.1532,0.1145,0.1016,0.0845,0.0,0.10330000000000002,294.47,25.23179888050757,55.298649140638226
0.0,0.9119,0.1946,0.1323,0.1277,0.391,0.0,0.25107142857142856,36.84,25.23062976446893,55.297708023071266
0.0,1.0,0.8027,0.7267,0.6847,0.7967,0.0,0.5729714285714286,46.47,25.230506490390567,55.297948642522286
0.0,0.8511,0.0,0.0,0.0,0.0,0.0,0.12158571428571428,80.605,25.242831360610452,55.297333132311515
0.0,0.8986,0.402,0.0,0.0,0.0,0.0,0.1858,79.583,25.24217695985391,55.29701209972419
0.0,0.9565,0.0,0.2738,0.0,0.0,0.0,0.17575714285714286,178.36,25.24182352100086,55.296687380266675
0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.42857142857142855,28.548,25.23871505,55.29938415
0.0,0.7379,0.5629,0.6271,0.0,0.0,0.0,0.2754142857142857,60.212,25.2383599552396,55.29918804357918
0.0,1.0,0.9663,0.3861,0.0,0.0,0.0,0.33605714285714283,34.613,25.238628537989776,55.299150711125186
0.0,1.0,1.0,0.3998,0.0,0.0,0.0,0.3428285714285714,15.98,25.24510855,55.30480895000001
0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.42857142857142855,4.199,25.24508345,55.30490535000001
0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.42857142857142855,13.193,25.24504313434121,55.30484406007119
0.0,0.9036,0.5637,0.0,0.0,0.0,0.0,0.2096142857142857,12.146,25.2423149,55.3016728
0.0,0.5139,0.8819,0.0,0.0,0.0,0.0,0.1994,15.899,25.24242695,55.30173675
0.0,0.6719,0.0676,0.0,0.0,0.8077,0.0,0.22102857142857144,70.437,25.242507198192175,55.30140131552183
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,9.013,25.2418908,55.30390525
0.0,0.8118,0.6031,0.0,0.0,0.0,0.0,0.2021285714285714,73.258,25.242246132847978,55.304021886168634
0.0,0.4903,0.0166,0.0,0.0,0.5053,0.0,0.1446,111.834,25.241926107934024,55.30442606310552
0.0,1.0,0.0,0.0,0.0,0.7775,0.0,0.2539285714285714,18.706,25.2451572,55.3042088
0.0,1.0,0.7329,0.0,0.0,0.0,0.0,0.24755714285714284,40.562,25.24503947702774,55.30446719071075
0.0,1.0,0.76,0.0,0.0,0.0,0.0,0.25142857142857145,41.693,25.24508001075269,55.304496652988284
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.429,25.2431955,55.301713
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.308,25.24332315,55.30163615
0.0,0.0,0.0,0.0,0.8541,0.948,0.0,0.25744285714285714,117.946,25.243513974686667,55.30108218168636
