gvi,svf,lst,ndvi,lat,lon,cluster,cluster_label
0.0358047485351562,0.1359914143880208,50.22541733,0.025855790823698,25.245021040720474,55.30485391616821,0,Hot & Barren
0.0013885498046875,0.1448618570963541,50.664632900000015,-0.0031608901917934,25.24723356646733,55.29967725276947,0,Hot & Barren
0.0019849141438802,0.1917444864908854,49.49054303,0.0191431175917387,25.254443403674344,55.30498802661896,0,Hot & Barren
0.0913429260253906,0.2837804158528645,46.798852280000006,0.0676247775554657,25.249543089838,55.30100226402283,3,Mixed
0.0091540018717447,0.3558387756347656,48.44121089000001,0.0912143290042877,25.251910790908425,55.30239164829254,3,Mixed
0.0314805772569444,0.4211934407552083,49.93146761000003,0.0850389078259468,25.24553050745624,55.303555727005005,1,Hot & Barren
0.0250328911675347,0.1168789333767361,49.68537017000003,0.1111446619033813,25.24548683896259,55.30319631099701,0,Hot & Barren
0.0829658508300781,0.2940851847330729,46.798852280000006,0.0676247775554657,25.24952853415591,55.30095398426056,3,Mixed
0.0795711941189236,0.1381785074869791,50.517658040000015,0.0243144501000642,25.24695215095514,55.30390441417694,0,Hot & Barren
0.0950291951497395,0.1619389851888021,49.93146761000003,0.101278081536293,25.24556932388188,55.30340552330017,0,Hot & Barren
0.0216606987847222,0.3096449110243056,48.71807051000002,0.0384498871862888,25.24587015076004,55.30197322368622,3,Mixed
0.0025291442871093,0.3506952921549479,49.497379069999994,0.0337489619851112,25.24606423222167,55.29925882816315,3,Mixed
0.0601272583007812,0.2567583719889323,50.686850030000016,0.1675965189933776,25.250474649863932,55.30435502529144,2,Shaded Urban
0.033392588297526,0.22491455078125,50.686850030000016,0.3110243082046509,25.250397020134617,55.304306745529175,2,Shaded Urban
0.118695576985677,0.273651123046875,50.54158418,0.3408273458480835,25.249620720113,55.303834676742554,2,Shaded Urban
0.0040401882595486,0.1225518120659722,50.58772745000002,0.0279613360762596,25.24761687275435,55.30490756034851,0,Hot & Barren
0.0624961853027343,0.3790219624837239,48.90606161000002,0.0461399294435977,25.251207277991156,55.30201613903046,3,Mixed
0.0278460184733072,0.121618906656901,49.68537017000003,0.0746737942099571,25.245612992345897,55.303046107292175,0,Hot & Barren
0.0466817220052083,0.223297119140625,50.37581021,0.0228296183049678,25.246990966926603,55.304038524627686,0,Hot & Barren
0.0250320434570312,0.4099451700846354,48.39677663000003,0.0356036163866519,25.25143046184064,55.30216097831726,3,Mixed
0.0743865966796875,0.2713788350423177,50.69881310000005,0.1323606073856353,25.24934901393348,55.30367910861969,2,Shaded Urban
0.0083431667751736,0.2727711995442708,50.681723000000034,0.0155531102791428,25.246335945747138,55.30365228652954,0,Hot & Barren
0.0065600077311197,0.3164265950520833,49.001766170000025,0.0604742094874382,25.250712390601393,55.30171573162079,3,Mixed
0.0222507052951388,0.3038838704427083,49.93146761000003,0.0850389078259468,25.245515951293427,55.30348598957062,0,Hot & Barren
0.0671882629394531,0.2981249491373698,48.00199532000005,0.0335121229290962,25.24929079110169,55.30084669589996,3,Mixed
0.1482035319010416,0.1803016662597656,49.47345293000003,0.09309733659029,25.24793225043813,55.30286908149719,2,Shaded Urban
0.0237197875976562,0.5209376017252604,50.05793435000004,0.0324997641146183,25.24798077000912,55.30009567737579,1,Hot & Barren
0.0002695719401041,0.3821292453342014,50.49373190000003,0.002605523681268,25.246762922916673,55.303834676742554,1,Hot & Barren
0.0458412170410156,0.4843622843424479,46.798852280000006,0.0438128113746643,25.249640127673985,55.301066637039185,3,Mixed
0.1382327609592014,0.4138709174262153,50.31086783000001,0.1154108569025993,25.24522482767111,55.30418336391449,2,Shaded Urban
0.0086212158203125,0.2231356302897135,48.59843981000003,0.0525382086634635,25.2460787883188,55.30164062976837,3,Mixed
0.0073004828559027,0.2357143825954861,50.29035971000002,0.0460492819547653,25.24608849238257,55.299028158187866,0,Hot & Barren
0.0659383138020833,0.1758592393663194,49.47345293000003,0.1440078914165496,25.24798077000912,55.30292272567749,2,Shaded Urban
0.0294562445746527,0.2938995361328125,50.73982934000003,0.0266725551337003,25.246699846838368,55.303781032562256,0,Hot & Barren
0.0292676289876302,0.5477383931477865,50.75179241000001,-0.0103681767359375,25.246728958878563,55.29940366744995,1,Hot & Barren
0.0099080403645833,0.177581787109375,49.86823424000002,0.0259675756096839,25.24547228279455,55.29866337776184,0,Hot & Barren
0.011511484781901,0.2821833292643229,49.02227429000001,0.0251441970467567,25.24670955085253,55.300310254096985,3,Mixed
0.0163841247558593,0.145782470703125,48.93340577000003,0.1048170924186706,25.252556078484503,55.30267596244812,3,Mixed
0.0043284098307291,0.3599090576171875,49.64777194999999,0.025880267843604,25.24508411767027,55.29875457286835,1,Hot & Barren
0.0013656616210937,0.1301956176757812,50.085278509999995,0.1268048286437988,25.24525394006473,55.3046715259552,0,Hot & Barren
0.1008775499131944,0.3931037055121528,50.081860490000025,0.1182332187891006,25.24538979780941,55.30371129512787,2,Shaded Urban
0.0008443196614583,0.222808837890625,49.44098174000001,0.1043468341231346,25.245617844396477,55.30287444591522,0,Hot & Barren
0.000738779703776,0.1024462381998698,48.39677663000003,0.0219224281609058,25.251488683646983,55.30218780040741,3,Mixed
0.0238850911458333,0.5284258524576823,50.08015148000004,0.0221253409981727,25.24809721690046,55.30016005039215,1,Hot & Barren
0.0906105041503906,0.288519541422526,46.798852280000006,0.0676247775554657,25.249513978472095,55.3009968996048,3,Mixed
0.0300547281901041,0.3530120849609375,50.05793435000004,0.0324997641146183,25.24796621413985,55.30011177062988,1,Hot & Barren
0.0020497639973958,0.2355308532714843,49.76569364000002,0.1411192268133163,25.247757579822107,55.30276715755463,0,Hot & Barren
0.0384394327799479,0.3437538146972656,50.05793435000004,0.0324997641146183,25.24796621413985,55.30011713504791,1,Hot & Barren
0.0115458170572916,0.1874059041341146,50.263015550000006,0.0210333205759525,25.24645724623197,55.29950022697449,0,Hot & Barren
0.0124905904134114,0.1666730244954427,48.59843981000003,0.0525382086634635,25.246093344414177,55.30173182487488,3,Mixed
0.0545425415039062,0.3401845296223958,49.887033350000024,0.0325881205499172,25.248480520462792,55.3003853559494,1,Hot & Barren
0.0001898871527777,0.4197319878472222,49.49054303,0.0211942661553621,25.254564696064097,55.305041670799255,1,Hot & Barren
0.0562451680501302,0.526696523030599,50.09211455000002,0.0569541379809379,25.245258792129675,55.3037166595459,1,Hot & Barren
0.017523447672526,0.0887997945149739,48.55571456000001,0.1152070015668869,25.25218734314649,55.30259013175965,3,Mixed
0.014441172281901,0.0911343892415364,48.44121089000001,0.0776908472180366,25.251993271466375,55.30247747898102,3,Mixed
0.004492441813151,0.3482335408528645,50.22541733,0.0336949080228805,25.244904590880935,55.30512750148773,1,Hot & Barren
0.0008201599121093,0.6261940002441406,50.06647939999999,0.0160041004419326,25.254661729888696,55.30474662780762,1,Hot & Barren
0.0004221598307291,0.1691945393880208,50.664632900000015,-0.0031608901917934,25.24723356646733,55.29966652393341,0,Hot & Barren
0.0005607604980468,0.4814949035644531,50.958582620000016,0.0525409132242202,25.254234780480587,55.303797125816345,1,Hot & Barren
0.0364112854003906,0.3460960388183594,50.05793435000004,0.0362847223877906,25.247898286726898,55.300063490867615,1,Hot & Barren
0.154264662000868,0.2924635145399306,51.16879085000005,0.3154791295528412,25.250392168274885,55.304580330848694,2,Shaded Urban
0.0485089619954427,0.2487462361653646,50.29035971000002,0.057117823511362,25.24623890527208,55.29910862445831,0,Hot & Barren
0.0014241536458333,0.2415635850694444,50.29035971000002,0.057117823511362,25.24619038500549,55.29908180236816,0,Hot & Barren
0.0148756239149305,0.2844272189670139,50.25959753000003,0.0174099821597337,25.247369421998528,55.304049253463745,0,Hot & Barren
0.006956312391493,0.0944773356119791,48.62578397000004,0.0310008861124515,25.246432986144683,55.30197322368622,3,Mixed
0.0246005588107638,0.2098914252387153,50.25959753000003,0.0018814575159922,25.2474227937728,55.3040224313736,0,Hot & Barren
0.0014275444878472,0.1737501356336805,50.893640240000025,0.0278884470462799,25.24737427397899,55.29973089694977,0,Hot & Barren
0.00115966796875,0.1011064317491319,49.40509253000005,0.0321336761116981,25.247408237836694,55.302563309669495,0,Hot & Barren
0.0553258260091145,0.3388722737630208,49.887033350000024,0.0325881205499172,25.248461112716527,55.30037999153137,1,Hot & Barren
0.0548184712727864,0.1696713765462239,49.705878290000015,0.056513987481594,25.248849267052336,55.30338406562805,0,Hot & Barren
0.0098181830512152,0.2311011420355903,49.65631700000003,0.117544874548912,25.253516725818855,55.30341625213623,0,Hot & Barren
0.0025261773003472,0.0663350423177083,50.00495504000003,0.0689166262745857,25.245768257868605,55.303534269332886,0,Hot & Barren
0.0016886393229166,0.1453993055555555,50.664632900000015,-0.0031608901917934,25.24723356646733,55.29967725276947,0,Hot & Barren
0.0172627766927083,0.4197370741102431,50.297195750000014,0.0800549983978271,25.24528305245137,55.304279923439026,1,Hot & Barren
0.0384724934895833,0.0568923950195312,48.82402913000004,0.072621576488018,25.251532349983435,55.30508995056152,3,Mixed
0.2087020874023437,0.2137591044108072,48.51128030000004,0.0990888401865959,25.25108598224881,55.30473589897156,2,Shaded Urban
0.0335693359375,0.0908381144205729,48.93340577000003,0.0652632638812065,25.252526967840623,55.30275106430054,3,Mixed
0.0709228515625,0.086249033610026,49.23760955,0.116658791899681,25.25283748101569,55.30294418334961,0,Hot & Barren
0.0229072570800781,0.4294904073079427,48.837701210000006,0.0326253399252891,25.246185532977776,55.30091643333435,3,Mixed
0.0296444363064236,0.2297787136501736,49.93146761000003,0.0568601414561271,25.24556447182935,55.30346989631653,0,Hot & Barren
0.1342302958170572,0.2150561014811197,48.88384447999999,0.0289308167994022,25.251260648079437,55.30484318733215,3,Mixed
0.0023752848307291,0.2208112080891927,48.71807051000002,0.0736112520098686,25.24596233949296,55.30187129974365,3,Mixed
0.0145479838053385,0.3139737447102864,49.23590054000002,0.0208503454923629,25.24552565540216,55.30263841152191,3,Mixed
0.0028114318847656,0.1628608703613281,48.509571290000025,0.0082214633002877,25.246185532977776,55.30136168003082,3,Mixed
0.0190416971842447,0.0893224080403645,48.93340577000003,0.1107269898056984,25.252381414516535,55.30265986919403,3,Mixed
0.0683403015136718,0.2945226033528645,46.798852280000006,0.0676247775554657,25.249562497411404,55.301023721694946,3,Mixed
0.0283597310384114,0.1192881266276041,48.44291990000005,0.0379370711743831,25.246505766392005,55.30109345912933,3,Mixed
3.814697265625e-06,0.21307373046875,49.49054303,0.0065925898961722,25.25441914518184,55.30498802661896,0,Hot & Barren
0.0006306966145833,0.6170679728190104,49.66486205000001,0.0111329406499862,25.254622916368177,55.304821729660034,1,Hot & Barren
0.0587755839029947,0.4255777994791667,49.23760955,0.0743062496185302,25.25272103866807,55.30286908149719,3,Mixed
0.004437764485677,0.3280690511067708,49.14874103,0.0211708135902881,25.24578766604499,55.30247747898102,3,Mixed
0.0106048583984375,0.0610894097222222,48.665091200000006,0.0301038399338722,25.246335945747138,55.30191957950592,3,Mixed
0.0033365885416666,0.2086270650227864,49.02227429000001,0.0251441970467567,25.246641622736988,55.30036926269531,3,Mixed
0.0004437764485677,0.2937876383463542,49.43072768000002,0.0303687956184148,25.254026156928543,55.304017066955566,0,Hot & Barren
0.0441919962565104,0.0916239420572916,48.93340577000003,0.0832848027348518,25.252614299751343,55.302804708480835,3,Mixed
0.0010816786024305,0.1439259847005208,50.664632900000015,-0.0031608901917934,25.24723356646733,55.29967725276947,0,Hot & Barren
0.0007832845052083,0.3407376607259114,51.69858395,0.0103951152414083,25.25492372082789,55.304043889045715,1,Hot & Barren
0.0006891886393229,0.6089350382486979,49.66486205000001,0.0111329406499862,25.254593806219617,55.30486464500427,1,Hot & Barren
0.0014258490668402,0.145506117078993,50.664632900000015,-0.0031608901917934,25.24723356646733,55.29967188835144,0,Hot & Barren
0.0056749979654947,0.3367487589518229,49.38116639,0.0395246520638465,25.24674836690151,55.300133228302,3,Mixed
0.0010698106553819,0.2277662489149305,50.076733460000014,0.0399970524013042,25.24573429355246,55.30362010002136,0,Hot & Barren
0.0156877305772569,0.4223293728298611,50.297195750000014,0.0800549983978271,25.24528305245137,55.304285287857056,1,Hot & Barren
2.2040473090277777e-05,0.0501183403862847,49.48199798000002,0.0295214019715785,25.246568842571065,55.302831530570984,0,Hot & Barren
0.0346298217773437,0.3444544474283854,50.05793435000004,0.0324997641146183,25.24796621413985,55.30011177062988,1,Hot & Barren
0.0003085666232638,0.2876942952473958,50.163892970000006,0.0252180788666009,25.24777698768071,55.30410826206207,0,Hot & Barren
0.0406850179036458,0.2911109924316406,49.02227429000001,0.0328181497752666,25.24653002646475,55.30063211917877,3,Mixed
0.0201797485351562,0.0881678263346354,48.55571456000001,0.0561797767877578,25.252177639569837,55.302563309669495,3,Mixed
0.0074361165364583,0.3989291720920139,51.63364157000004,0.0148331271484494,25.254671433266893,55.30394732952118,1,Hot & Barren
0.0057182312011718,0.4080848693847656,50.22541733,0.0243350062519311,25.244851218000537,55.30495584011078,1,Hot & Barren
0.0022048950195312,0.27923583984375,49.40509253000005,0.021839004009962,25.24743249772925,55.302563309669495,0,Hot & Barren
0.0083109537760416,0.2807693481445312,49.40509253000005,0.021839004009962,25.24750527737784,55.30261158943176,0,Hot & Barren
0.0007375081380208,0.5976308186848959,49.49054303,0.0191431175917387,25.25451132742752,55.305025577545166,1,Hot & Barren
0.0066324869791666,0.2082837422688802,50.297195750000014,0.0454303994774818,25.245331573080293,55.30438184738159,0,Hot & Barren
0.0052998860677083,0.3801116943359375,48.90606161000002,0.0980820283293724,25.25103746391798,55.3018981218338,3,Mixed
0.00164794921875,0.1448771158854166,50.664632900000015,-0.0031608901917934,25.24723356646733,55.29966652393341,0,Hot & Barren
0.0529022216796875,0.393402099609375,49.93146761000003,0.0568601414561271,25.24554991567061,55.303566455841064,1,Hot & Barren
0.0029059516059027,0.2437184651692708,49.001766170000025,0.0611464157700538,25.250615353621896,55.301576256752014,3,Mixed
0.0526657104492187,0.2681287129720052,48.48564515000004,0.0443460121750831,25.248970565027932,55.30068039894104,3,Mixed
0.0075149536132812,0.2092514038085937,48.71807051000002,0.0736112520098686,25.245976895602283,55.301828384399414,3,Mixed
0.0019442240397135,0.2515284220377604,49.02227429000001,0.0558083951473236,25.246607658664985,55.30044436454773,3,Mixed
0.0391273498535156,0.3483505249023437,49.887033350000024,0.0382962077856063,25.248378629760424,55.300337076187134,1,Hot & Barren
0.0003000895182291,0.2394612630208333,50.47835081000002,0.0471078231930732,25.2463844659556,55.2991783618927,0,Hot & Barren
0.0203450520833333,0.4357477823893229,49.86823424000002,0.0259675756096839,25.24549654307364,55.29866874217987,1,Hot & Barren
0.0002377827962239,0.2903912862141927,50.492022890000015,0.0109797297045588,25.254346369675304,55.30423700809479,0,Hot & Barren
8.7738037109375e-05,0.0907529195149739,49.15215905000002,0.0073982737958431,25.248781340133092,55.300819873809814,0,Hot & Barren
0.0862083435058593,0.2926445007324219,46.798852280000006,0.0676247775554657,25.249523682261497,55.30095398426056,3,Mixed
0.0049065483940972,0.4259050157335069,50.297195750000014,0.0797102525830268,25.245190863203064,55.30449986457825,1,Hot & Barren
0.0007464090983072,0.2775599161783854,50.68514102,0.024436991661787,25.254802428796665,55.30462861061096,0,Hot & Barren
0.0064036051432291,0.4727083841959635,50.81673479000003,0.0220398772507905,25.24505015316292,55.30459642410278,1,Hot & Barren
0.0156606038411458,0.1981404622395833,49.93146761000003,0.0850389078259468,25.245511099238797,55.303544998168945,0,Hot & Barren
