id,lat,lon,gvi,svf,shade_score,green_score,comfort_index
888973461959561,25.251944753497895,55.31059384346008,0.0101559956868489,0.4242998758951823,0.5757001241048176,0.0101559956868489,2929.280598958333
383645554057297,25.24767994835659,55.30271887779236,0.0020395914713541,0.2435684204101562,0.7564315795898438,0.0020395914713541,3792.3558553059893
476270764744467,25.250998649239335,55.309070348739624,0.1629257202148437,0.2491836547851562,0.7508163452148438,0.1629257202148437,4568.7103271484375
2386855365100971,25.24939268103904,55.31267523765564,0.0047938028971354,0.1992785135904947,0.8007214864095054,0.0047938028971354,4027.576446533204
463814148056814,25.24488518256352,55.30489683151245,0.0003119574652777,0.3292405870225694,0.6707594129774306,0.0003119574652777,3355.3568522135415
822537180785126,25.25163423804075,55.30259013175965,0.0098012288411458,0.1763750712076822,0.8236249287923179,0.0098012288411458,4167.130788167318
305578787855191,25.24801473369729,55.3085070848465,0.1147121853298611,0.2169223361545139,0.7830776638454862,0.1147121853298611,4488.949245876736
3957310164365173,25.243371324252564,55.30684947967529,0.0027656555175781,0.3784955342610677,0.6215044657389324,0.0027656555175781,3121.3506062825522
804920240399219,25.2516536452801,55.31012177467346,0.0221583048502604,0.5977795918782552,0.40222040812174475,0.0221583048502604,2121.893564860026
951495378996994,25.246554286532657,55.308083295822144,0.178098890516493,0.2552507188585069,0.7447492811414931,0.178098890516493,4614.240858289931
298214265116143,25.25334691497416,55.30742883682251,0.0672111511230468,0.5106976826985677,0.48930231730143225,0.0672111511230468,2782.5673421223955
535150337862850,25.24645724623197,55.3031051158905,0.0643056233723958,0.0302785237630208,0.9697214762369792,0.0643056233723958,5170.135498046875
723955827430347,25.25471024677192,55.30445694923401,0.000830332438151,0.1264597574869791,0.8735402425130209,0.000830332438151,4371.852874755859
592261628401117,25.245705181273937,55.30821740627289,0.1654493543836805,0.2875247531467014,0.7124752468532987,0.1654493543836805,4389.6230061848955
144116404421815,25.23897035341004,55.29725253582001,0.004638671875,0.5378977457682291,0.46210225423177087,0.004638671875,2333.7046305338545
936359980271974,25.24457950115496,55.30636131763458,0.013373057047526,0.326880137125651,0.673119862874349,0.013373057047526,3432.464599609375
2235315969935922,25.246859962973215,55.30392587184906,7.459852430555556e-05,0.4509396023220486,0.5490603976779513,7.459852430555556e-05,2745.6749810112847
306853167560061,25.250435835005476,55.30944049358368,0.0463511149088541,0.5914433797200521,0.4085566202799479,0.0463511149088541,2274.53867594401
3552288168354623,25.249198604894247,55.303587913513184,0.0965995788574218,0.2433433532714843,0.7566566467285157,0.0965995788574218,4266.2811279296875
502732327543140,25.24432719211147,55.300589203834534,0.0027025010850694,0.3220163981119792,0.6779836018880208,0.0027025010850694,3403.430514865451
4223207814409659,25.237092492649182,55.30385076999664,4.238552517361111e-05,0.1771901448567708,0.8228098551432292,4.238552517361111e-05,4114.261203342015
801028614169317,25.241357669388805,55.30389904975891,0.0020116170247395,0.5327288309733073,0.46727116902669275,0.0020116170247395,2346.413930257161
158541002876672,25.251061723085822,55.31118392944336,0.0068766276041666,0.34332275390625,0.65667724609375,0.0068766276041666,3317.769368489583
1032513433950059,25.243594522496537,55.30714452266693,0.0355453491210937,0.5920295715332031,0.4079704284667969,0.0355453491210937,2217.5788879394527
1523525808197308,25.253783570952297,55.3061842918396,0.001050313313802,0.2401072184244791,0.7598927815755209,0.001050313313802,3804.7154744466147
948200632600345,25.24486092216236,55.3054279088974,0.0133476257324218,0.4160308837890625,0.5839691162109375,0.0133476257324218,2986.5837097167964
2965570743762957,25.24045030075058,55.295804142951965,,0.7036539713541666,0.29634602864583337,0.0,1481.7301432291667
314325600103949,25.24657369458349,55.308083295822144,0.1748436821831597,0.3856947157118056,0.6143052842881944,0.1748436821831597,3945.7448323567705
168669018507700,25.24887837857753,55.313276052474976,0.006651136610243,0.209745619032118,0.790254380967882,0.006651136610243,3984.527587890625
240798391133404,25.23752435466939,55.30227899551392,0.1345532735188802,0.5172170003255209,0.48278299967447913,0.1345532735188802,3086.681365966797
4049943878446264,25.23559309462314,55.304017066955566,0.003454844156901,0.5691261291503906,0.4308738708496094,0.003454844156901,2171.643575032552
331629244977104,25.24701037490769,55.31239092350006,0.0380435519748263,0.2593502468532986,0.7406497531467013,0.0380435519748263,3893.4665256076387
200894769372790,25.244006952955672,55.30714452266693,0.1325604430123216,0.4018219033722438,0.5981780966277561,0.1325604430123216,3653.6926982003883
207160694367749,25.246593102631223,55.3080940246582,0.1631503634982639,0.3687371148003472,0.6312628851996528,0.1631503634982639,3972.0662434895835
2643546535935962,25.242284439988495,55.304033160209656,0.0079583062065972,0.3038397894965278,0.6961602105034722,0.0079583062065972,3520.5925835503463
1018579566506536,25.240882150840363,55.3036093711853,0.0072313944498697,0.5129241943359375,0.4870758056640625,0.0072313944498697,2471.536000569661
411813548342958,25.249620720113,55.31248211860657,,0.2430585225423177,0.7569414774576824,0.0,3784.7073872884116
735477027128300,25.237213802360372,55.30388832092285,,0.0943128797743055,0.9056871202256945,0.0,4528.435601128473
3754176544704595,25.246539730492486,55.30709624290466,0.0045030381944444,0.2097337510850694,0.7902662489149306,0.0045030381944444,3973.846435546875
426485083544623,25.250756057216904,55.30451059341431,0.1749992370605468,0.2711512247721354,0.7288487752278646,0.1749992370605468,4519.240061442058
1770465887040221,25.238926682559057,55.2975207567215,0.0006739298502604,0.0321121215820312,0.9678878784179688,0.0006739298502604,4842.809041341146
186369616681750,25.24723356646733,55.30635595321655,0.1049957275390625,0.3543514675564236,0.6456485324435763,0.1049957275390625,3753.2212999131943
208032897795940,25.24488518256352,55.306554436683655,0.0025956895616319,0.2049441867404514,0.7950558132595487,0.0025956895616319,3988.257514105903
470839947522633,25.250688131363788,55.309301018714905,0.0429967244466145,0.5366706848144531,0.4633293151855469,0.0429967244466145,2531.630198160807
1130767007428035,25.239179002814836,55.29695212841034,0.0054918924967447,0.6555353800455729,0.3444646199544271,0.0054918924967447,1749.782562255859
159638542775820,25.244060326206903,55.307058691978455,0.0550893147786458,0.408721923828125,0.591278076171875,0.0550893147786458,3231.836954752604
2083526118451870,25.244225297926164,55.30735909938812,0.0393524169921875,0.4756100972493489,0.5243899027506511,0.0393524169921875,2818.711598714193
220591499493196,25.248058401282435,55.307562947273254,0.0006357828776041,0.1521369086371528,0.8478630913628472,0.0006357828776041,4242.494371202256
1188798484890437,25.243143273449434,55.30677437782288,0.0081977844238281,0.3602714538574219,0.6397285461425781,0.0081977844238281,3239.6316528320312
175868587770043,25.238747146673475,55.30264377593994,0.0006663004557291,0.1740960015190972,0.8259039984809028,0.0006663004557291,4132.851494683159
819247812021227,25.247044338867127,55.307273268699646,0.0003000895182291,0.0357021755642361,0.964297824435764,0.0003000895182291,4822.989569769966
611745987956624,25.24969349845074,55.31243920326233,0.0029983520507812,0.2221794128417968,0.7778205871582032,0.0029983520507812,3904.094696044923
224483875736057,25.246350501811705,55.308024287223816,0.0397440592447916,0.5710334777832031,0.4289665222167969,0.0397440592447916,2343.5529073079424
529899858010739,25.246321389680816,55.299307107925415,0.0018959045410156,0.3402112325032552,0.6597887674967449,0.0018959045410156,3308.4233601888022
26327110763555120,25.23857246285461,55.2979177236557,0.0009689331054687,0.1555226643880208,0.8444773356119792,0.0009689331054687,4227.23134358724
132488652163442,25.24661736268652,55.30809938907623,0.1379597981770833,0.2412261962890625,0.7587738037109375,0.1379597981770833,4483.668009440104
477863049991812,25.23859187218021,55.29793381690979,,0.1612277560763889,0.8387722439236112,0.0,4193.861219618056
813574615937727,25.247088006801036,55.30660271644592,,0.0930701361762152,0.9069298638237848,0.0,4534.649319118924
465381044685921,25.24642813412667,55.310792326927185,0.0072750515407986,0.3206719292534722,0.6793280707465278,0.0072750515407986,3433.0156114366323
1370566733319488,25.24284729198166,55.30667781829834,0.0016530354817708,0.3578605651855469,0.6421394348144531,0.0016530354817708,3218.9623514811196
172264428037529,25.246437838162535,55.30813694000244,0.0982856750488281,0.4332249959309895,0.5667750040690105,0.0982856750488281,3325.303395589193
840211250180474,25.251018056580193,55.30477881431579,0.2527584499782986,0.2611151801215278,0.7388848198784722,0.2527584499782986,4958.216349283854
1508775972659074,25.246995818922173,55.313286781311035,0.0002861022949218,0.4366556803385417,0.5633443196614583,0.0002861022949218,2818.1521097819004
4239111199646922,25.253686536426144,55.303781032562256,0.0006434122721354,0.2286961873372396,0.7713038126627604,0.0006434122721354,3859.736124674479
1216232352129154,25.248902638176503,55.31294345855713,0.0007120768229166,0.0649859110514323,0.9350140889485677,0.0007120768229166,4678.630828857422
467299942417407,25.246699846838368,55.300337076187134,0.01129150390625,0.2806078592936198,0.7193921407063801,0.01129150390625,3653.418223063151
276459970855727,25.24514719458736,55.30419945716858,0.0607744852701822,0.584875742594401,0.415124257405599,0.0607744852701822,2379.493713378906
239042381354288,25.24781580338866,55.30673682689667,0.0023227267795138,0.4171430799696181,0.5828569200303819,0.0023227267795138,2925.8982340494786
1121573535565203,25.251284907202717,55.30485928058624,0.1267127990722656,0.2154502868652343,0.7845497131347657,0.1267127990722656,4556.312561035157
124876619649916,25.246622214697013,55.29958605766296,0.0024134318033854,0.2966855367024739,0.7033144632975261,0.0024134318033854,3528.6394755045576
1637483917165691,25.251881680109904,55.310282707214355,0.031659444173177,0.2182769775390625,0.7817230224609375,0.031659444173177,4066.9123331705728
1202033791085785,25.25091131616705,55.31133949756622,0.0171953837076822,0.2873458862304687,0.7126541137695312,0.0171953837076822,3649.2474873860674
842400259704305,25.250091352593177,55.30571222305298,0.0211893717447916,0.4160681830512153,0.5839318169487847,0.0211893717447916,3025.6059434678814
314348940302189,25.237179835653436,55.30359864234924,0.0006942749023437,0.2752253214518229,0.7247746785481771,0.0006942749023437,3627.3447672526045
784503739093699,25.23593276569916,55.30298173427582,3.5603841145833336e-05,0.3650080362955729,0.6349919637044271,3.5603841145833336e-05,3175.1378377278647
308831150737102,25.243356767831116,55.30435502529144,0.0776757134331597,0.1250271267361111,0.8749728732638888,0.0776757134331597,4763.242933485242
1769720673856357,25.24999916699322,55.304059982299805,0.0379219055175781,0.3401323954264323,0.6598676045735676,0.0379219055175781,3488.947550455729
544756506902995,25.24731605020081,55.30734837055206,,0.077329847547743,0.922670152452257,0.0,4613.350762261285
490189586772165,25.248155440304274,55.30300319194794,0.0864181518554687,0.1842180887858072,0.8157819112141929,0.0864181518554687,4511.000315348308
807999306761208,25.24336161997178,55.30265986919403,,0.0414581298828125,0.9585418701171875,0.0,4792.7093505859375
246730510576115,25.25012531569132,55.31199932098389,0.0035362243652343,0.3671061197916667,0.6328938802083333,0.0035362243652343,3182.150522867838
324033192448873,25.25065416842301,55.31196177005768,0.0157521565755208,0.4680658976236979,0.5319341023763021,0.0157521565755208,2738.4312947591143
306443689166591,25.238257060879135,55.30256867408752,9.409586588541668e-05,0.363080342610677,0.636919657389323,9.409586588541668e-05,3185.068766276042
303586314644914,25.24072687907463,55.30614674091339,0.0109519958496093,0.4982134501139323,0.5017865498860676,0.0109519958496093,2563.692728678385
1132984597220407,25.240624981870596,55.296034812927246,0.0050862630208333,0.3819694519042969,0.6180305480957031,0.0050862630208333,3115.584055582682
158843949519538,25.239727312333983,55.29992938041687,,0.1689605712890625,0.8310394287109375,0.0,4155.1971435546875
1318765350007824,25.252604596208784,55.30316412448883,0.0077692667643229,0.2079633076985677,0.7920366923014324,0.0077692667643229,3999.0297953287763
864592477736785,25.24190596907904,55.30173182487488,0.0603569878472222,0.169920179578993,0.830079820421007,0.0603569878472222,4452.184041341146
311041453931248,25.24815058835503,55.30867874622345,0.0586217244466145,0.5440317789713541,0.45596822102864587,0.0586217244466145,2572.949727376302
339056490894565,25.24236207490118,55.29698967933655,0.0088284810384114,0.3299001057942708,0.6700998942057292,0.0088284810384114,3394.641876220703
806099863614275,25.24291037005985,55.30350744724274,0.0758836534288194,0.3457370334201389,0.6542629665798612,0.0758836534288194,3650.733100043403
864074579355668,25.24640387403356,55.29947340488434,0.0028368631998697,0.1937408447265625,0.8062591552734375,0.0028368631998697,4045.480092366536
1128969224196128,25.24160028017633,55.30233800411224,,0.160459730360243,0.839540269639757,0.0,4197.701348198785
323125156099610,25.23635492699934,55.30468761920929,0.004180908203125,0.3372675577799479,0.6627324422200521,0.004180908203125,3334.5667521158857
771536873563982,25.250848242242498,55.31136095523834,0.0275200737847222,0.2904985215928819,0.7095014784071181,0.0275200737847222,3685.107760959201
219412339992378,25.237267178594948,55.30194103717804,0.0065680609809027,0.2429775661892361,0.7570224338107638,0.0065680609809027,3817.952473958333
132497478927225,25.246471802282016,55.30342698097229,0.0973019070095486,0.1753082275390625,0.8246917724609375,0.0973019070095486,4609.968397352431
1858510331259278,25.238135752209104,55.29879212379456,0.0025126139322916,0.2416648864746093,0.7583351135253907,0.0025126139322916,3804.2386372884116
733219560708413,25.250071945104267,55.309290289878845,0.0876070658365885,0.3432858784993489,0.6567141215006511,0.0876070658365885,3721.6059366861978
119167396902058,25.238795669911937,55.29767096042633,0.0046831766764322,0.4746882120768229,0.5253117879231771,0.0046831766764322,2649.9748229980464
